Date,open,high,low,close,volume
1977-07-15,103.16127492256332,103.16127492256332,103.16127492256332,103.16127492256332,0
1977-07-18,103.18237417387199,103.18237417387199,103.18237417387199,103.18237417387199,0
1977-07-19,103.20347774054422,103.20347774054422,103.20347774054422,103.20347774054422,0
1977-07-20,102.93763183884563,102.93763183884563,102.93763183884563,102.93763183884563,0
1977-07-21,102.9587119176157,102.9587119176157,102.9587119176157,102.9587119176157,0
1977-07-22,103.26746919876813,103.26746919876813,103.26746919876813,103.26746919876813,0
1977-07-25,103.28859016965832,103.28859016965832,103.28859016965832,103.28859016965832,0
1977-07-26,102.73675734053904,102.73675734053904,102.73675734053904,102.73675734053904,0
1977-07-27,101.62189456296838,101.62189456296838,101.62189456296838,101.62189456296838,0
1977-07-28,101.07627542042144,101.07627542042144,101.07627542042144,101.07627542042144,0
1977-07-29,101.66341923973035,101.66341923973035,101.66341923973035,101.66341923973035,0
1977-08-01,101.12112829872939,101.12112829872939,101.12112829872939,101.12112829872939,0
1977-08-02,101.70853266474096,101.70853266474096,101.70853266474096,101.70853266474096,0
1977-08-03,101.72949226224297,101.72949226224297,101.72949226224297,101.72949226224297,0
1977-08-04,101.1864585695555,101.1864585695555,101.1864585695555,101.1864585695555,0
1977-08-05,101.48989964648591,101.48989964648591,101.48989964648591,101.48989964648591,0
1977-08-08,100.94851518497572,100.94851518497572,100.94851518497572,100.94851518497572,0
1977-08-09,100.96939627637953,100.96939627637953,100.96939627637953,100.96939627637953,0
1977-08-10,100.7097729956642,100.7097729956642,100.7097729956642,100.7097729956642,0
1977-08-11,100.73063067531164,100.73063067531164,100.73063067531164,100.73063067531164,0
1977-08-12,100.75149267472658,100.75149267472658,100.75149267472658,100.75149267472658,0
1977-08-15,100.77235899480364,100.77235899480364,100.77235899480364,100.77235899480364,0
1977-08-16,101.35728906360657,101.35728906360657,101.35728906360657,101.35728906360657,0
1977-08-17,101.66045732710882,101.66045732710882,101.66045732710882,101.66045732710882,0
1977-08-18,102.53664986097519,102.53664986097519,102.53664986097519,102.53664986097519,0
1977-08-19,102.84265371097901,102.84265371097901,102.84265371097901,102.84265371097901,0
1977-08-22,103.43928791703635,103.43928791703635,103.43928791703635,103.43928791703635,0
1977-08-23,103.4604707274261,103.4604707274261,103.4604707274261,103.4604707274261,0
1977-08-24,104.35321465930829,104.35321465930829,104.35321465930829,104.35321465930829,0
1977-08-25,105.54648788196236,105.54648788196236,105.54648788196236,105.54648788196236,0
1977-08-26,105.5679114693754,105.5679114693754,105.5679114693754,105.5679114693754,0
1977-08-29,105.29564854616847,105.29564854616847,105.29564854616847,105.29564854616847,0
1977-08-30,105.02383556917472,105.02383556917472,105.02383556917472,105.02383556917472,0
1977-08-31,104.75277844226862,104.75277844226862,104.75277844226862,104.75277844226862,0
1977-09-01,105.65741138859678,105.65741138859678,105.65741138859678,105.65741138859678,0
1977-09-02,105.9727273135392,105.9727273135392,105.9727273135392,105.9727273135392,0
1977-09-06,105.40628898643743,105.40628898643743,105.40628898643743,105.40628898643743,0
1977-09-07,105.1336768578095,105.1336768578095,105.1336768578095,105.1336768578095,0
1977-09-08,103.70623393099314,103.70623393099314,103.70623393099314,103.70623393099314,0
1977-09-09,103.43558955255322,103.43558955255322,103.43558955255322,103.43558955255322,0
1977-09-12,103.45679830010315,103.45679830010315,103.45679830010315,103.45679830010315,0
1977-09-13,104.3494559105182,104.3494559105182,104.3494559105182,104.3494559105182,0
1977-09-14,104.3707712413805,104.3707712413805,104.3707712413805,104.3707712413805,0
1977-09-15,104.39209092629835,104.39209092629835,104.39209092629835,104.39209092629835,0
1977-09-16,104.41341496616118,104.41341496616118,104.41341496616118,104.41341496616118,0
1977-09-19,103.85549226376011,103.85549226376011,103.85549226376011,103.85549226376011,0
1977-09-20,103.58721290302407,103.58721290302407,103.58721290302407,103.58721290302407,0
1977-09-21,103.3201840768762,103.3201840768762,103.3201840768762,103.3201840768762,0
1977-09-22,103.34139582361288,103.34139582361288,103.34139582361288,103.34139582361288,0
1977-09-23,102.50509898993734,102.50509898993734,102.50509898993734,102.50509898993734,0
1977-09-26,103.10049535311651,103.10049535311651,103.10049535311651,103.10049535311651,0
1977-09-27,103.12168860063838,103.12168860063838,103.12168860063838,103.12168860063838,0
1977-09-28,103.14288620462565,103.14288620462565,103.14288620462565,103.14288620462565,0
1977-09-29,103.16408816597385,103.16408816597385,103.16408816597385,103.16408816597385,0
1977-09-30,102.61323793509287,102.61323793509287,102.61323793509287,102.61323793509287,0
1977-10-03,102.92095793592576,102.92095793592576,102.92095793592576,102.92095793592576,0
1977-10-04,102.94214083222823,102.94214083222823,102.94214083222823,102.94214083222823,0
1977-10-05,102.10928513958748,102.10928513958748,102.10928513958748,102.10928513958748,0
1977-10-06,101.84518776667284,101.84518776667284,101.84518776667284,101.84518776667284,0
1977-10-07,100.74198264464562,100.74198264464562,100.74198264464562,100.74198264464562,0
1977-10-11,100.2016337471484,100.2016337471484,100.2016337471484,100.2016337471484,0
1977-10-12,100.22251535565674,100.22251535565674,100.22251535565674,100.22251535565674,0
1977-10-13,100.24340131580645,100.24340131580645,100.24340131580645,100.24340131580645,0
1977-10-14,100.26429162850437,100.26429162850437,100.26429162850437,100.26429162850437,0
1977-10-17,100.00679073024943,100.00679073024943,100.00679073024943,100.00679073024943,0
1977-10-18,100.30679123748637,100.30679123748637,100.30679123748637,100.30679123748637,0
1977-10-19,100.60730214717606,100.60730214717606,100.60730214717606,100.60730214717606,0
1977-10-20,100.3489655101133,100.3489655101133,100.3489655101133,100.3489655101133,0
1977-10-21,100.09095612620098,100.09095612620098,100.09095612620098,100.09095612620098,0
1977-10-24,99.83366161243885,99.83366161243885,99.83366161243885,99.83366161243885,0
1977-10-25,99.85451799784461,99.85451799784461,99.85451799784461,99.85451799784461,0
1977-10-26,99.8753787403861,99.8753787403861,99.8753787403861,99.8753787403861,0
1977-10-27,99.89624384097355,99.89624384097355,99.89624384097355,99.89624384097355,0
1977-10-28,99.36384010669765,99.36384010669765,99.36384010669765,99.36384010669765,0
1977-10-31,98.55982642999463,98.55982642999463,98.55982642999463,98.55982642999463,0
1977-11-01,97.7615736199858,97.7615736199858,97.7615736199858,97.7615736199858,0
1977-11-02,96.97008581778888,96.97008581778888,96.97008581778888,96.97008581778888,0
1977-11-03,97.80630446646305,97.80630446646305,97.80630446646305,97.80630446646305,0
1977-11-04,98.09819470424681,98.09819470424681,98.09819470424681,98.09819470424681,0
1977-11-07,98.66676529785614,98.66676529785614,98.66676529785614,98.66676529785614,0
1977-11-09,98.68750501242862,98.68750501242862,98.68750501242862,98.68750501242862,0
1977-11-10,99.53797193053997,99.53797193053997,99.53797193053997,99.53797193053997,0
1977-11-14,99.28225690864338,99.28225690864338,99.28225690864338,99.28225690864338,0
1977-11-15,99.30307484641847,99.30307484641847,99.30307484641847,99.30307484641847,0
1977-11-16,99.60086725949076,99.60086725949076,99.60086725949076,99.60086725949076,0
1977-11-17,99.89926309700303,99.89926309700303,99.89926309700303,99.89926309700303,0
1977-11-18,99.64294983534079,99.64294983534079,99.64294983534079,99.64294983534079,0
1977-11-21,99.6638177318622,99.6638177318622,99.6638177318622,99.6638177318622,0
1977-11-22,100.24207788333253,100.24207788333253,100.24207788333253,100.24207788333253,0
1977-11-23,99.98473762229206,99.98473762229206,99.98473762229206,99.98473762229206,0
1977-11-25,100.00565133494221,100.00565133494221,100.00565133494221,100.00565133494221,0
1977-11-28,99.74896885816847,99.74896885816847,99.74896885816847,99.74896885816847,0
1977-11-29,99.76985895790648,99.76985895790648,99.76985895790648,99.76985895790648,0
1977-11-30,99.2382819166195,99.2382819166195,99.2382819166195,99.2382819166195,0
1977-12-01,98.98295331395258,98.98295331395258,98.98295331395258,98.98295331395258,0
1977-12-02,98.72881245140552,98.72881245140552,98.72881245140552,98.72881245140552,0
1977-12-05,98.47537484757775,98.47537484757775,98.47537484757775,98.47537484757775,0
1977-12-06,98.22263842929077,98.22263842929077,98.22263842929077,98.22263842929077,0
1977-12-07,97.97060112982582,97.97060112982582,97.97060112982582,97.97060112982582,0
1977-12-08,98.53914448575132,98.53914448575132,98.53914448575132,98.53914448575132,0
1977-12-09,98.2865302460969,98.2865302460969,98.2865302460969,98.2865302460969,0
1977-12-12,98.03432900152498,98.03432900152498,98.03432900152498,98.03432900152498,0
1977-12-13,97.78282526891743,97.78282526891743,97.78282526891743,97.78282526891743,0
1977-12-14,97.53201699307596,97.53201699307596,97.53201699307596,97.53201699307596,0
1977-12-15,97.28190212520299,97.28190212520299,97.28190212520299,97.28190212520299,0
1977-12-16,96.76385981537588,96.76385981537588,96.76385981537588,96.76385981537588,0
1977-12-19,95.71737883187103,95.71737883187103,95.71737883187103,95.71737883187103,0
1977-12-20,96.00366460916877,96.00366460916877,96.00366460916877,96.00366460916877,0
1977-12-21,95.75813440839089,95.75813440839089,95.75813440839089,95.75813440839089,0
1977-12-22,95.5129126618977,95.5129126618977,95.5129126618977,95.5129126618977,0
1977-12-23,95.00480300820148,95.00480300820148,95.00480300820148,95.00480300820148,0
1977-12-27,94.23790127373633,94.23790127373633,94.23790127373633,94.23790127373633,0
1977-12-28,93.99576734611941,93.99576734611941,93.99576734611941,93.99576734611941,0
1977-12-29,94.80527579059557,94.80527579059557,94.80527579059557,94.80527579059557,0
1977-12-30,93.52709845879237,93.52709845879237,93.52709845879237,93.52709845879237,0
1978-01-03,93.54728729457278,93.54728729457278,93.54728729457278,93.54728729457278,0
1978-01-04,93.82781769171741,93.82781769171741,93.82781769171741,93.82781769171741,0
1978-01-05,93.07277463943556,93.07277463943556,93.07277463943556,93.07277463943556,0
1978-01-06,90.32059120244475,90.32059120244475,90.32059120244475,90.32059120244475,0
1978-01-09,90.58252400071373,90.58252400071373,90.58252400071373,90.58252400071373,0
1978-01-10,90.10272002511412,90.10272002511412,90.10272002511412,90.10272002511412,0
1978-01-11,90.12249373629655,90.12249373629655,90.12249373629655,90.12249373629655,0
1978-01-12,90.64447773338733,90.64447773338733,90.64447773338733,90.64447773338733,0
1978-01-13,90.4135879677716,90.4135879677716,90.4135879677716,90.4135879677716,0
1978-01-16,90.93754477695299,90.93754477695299,90.93754477695299,90.93754477695299,0
1978-01-17,90.95743164636306,90.95743164636306,90.95743164636306,90.95743164636306,0
1978-01-18,90.97732286477526,90.97732286477526,90.97732286477526,90.97732286477526,0
1978-01-19,90.99721843314063,90.99721843314063,90.99721843314063,90.99721843314063,0
1978-01-20,91.01711835241048,91.01711835241048,91.01711835241048,91.01711835241048,0
1978-01-23,90.78523237759283,90.78523237759283,90.78523237759283,90.78523237759283,0
1978-01-24,90.0548336815309,90.0548336815309,90.0548336815309,90.0548336815309,0
1978-01-25,90.5766641642287,90.5766641642287,90.5766641642287,90.5766641642287,0
1978-01-26,90.59651863069136,90.59651863069136,90.59651863069136,90.59651863069136,0
1978-01-27,90.86820001375902,90.86820001375902,90.86820001375902,90.86820001375902,0
1978-01-30,91.39411085792865,91.39411085792865,91.39411085792865,91.39411085792865,0
1978-01-31,90.9099552813215,90.9099552813215,90.9099552813215,90.9099552813215,0
1978-02-01,90.9298594624199,90.9298594624199,90.9298594624199,90.9298594624199,0
1978-02-02,90.44795619061945,90.44795619061945,90.44795619061945,90.44795619061945,0
1978-02-03,89.9677057981631,89.9677057981631,89.9677057981631,89.9677057981631,0
1978-02-06,89.98749607095229,89.98749607095229,89.98749607095229,89.98749607095229,0
1978-02-07,90.00729069702462,90.00729069702462,90.00729069702462,90.00729069702462,0
1978-02-08,90.02708967733767,90.02708967733767,90.02708967733767,90.02708967733767,0
1978-02-09,90.04689301284927,90.04689301284927,90.04689301284927,90.04689301284927,0
1978-02-10,89.8177089628408,89.8177089628408,89.8177089628408,89.8177089628408,0
1978-02-14,89.34161363739513,89.34161363739513,89.34161363739513,89.34161363739513,0
1978-02-15,88.62269561156057,88.62269561156057,88.62269561156057,88.62269561156057,0
1978-02-16,88.88819847884987,88.88819847884987,88.88819847884987,88.88819847884987,0
1978-02-17,88.66227525757118,88.66227525757118,88.66227525757118,88.66227525757118,0
1978-02-21,88.68191488711523,88.68191488711523,88.68191488711523,88.68191488711523,0
1978-02-22,89.19537137569209,89.19537137569209,89.19537137569209,89.19537137569209,0
1978-02-23,89.46216673846699,89.46216673846699,89.46216673846699,89.46216673846699,0
1978-02-24,89.97977823235658,89.97977823235658,89.97977823235658,89.97977823235658,0
1978-02-27,89.9995942563773,89.9995942563773,89.9995942563773,89.9995942563773,0
1978-02-28,89.77057655903812,89.77057655903812,89.77057655903812,89.77057655903812,0
1978-03-01,90.03986778838002,90.03986778838002,90.03986778838002,90.03986778838002,0
1978-03-02,90.30962002855644,90.30962002855644,90.30962002855644,90.30962002855644,0
1978-03-03,90.07985354574507,90.07985354574507,90.07985354574507,90.07985354574507,0
1978-03-06,90.60178272422938,90.60178272422938,90.60178272422938,90.60178272422938,0
1978-03-07,90.6216892180153,90.6216892180153,90.6216892180153,90.6216892180153,0
1978-03-08,90.89344608078255,90.89344608078255,90.89344608078255,90.89344608078255,0
1978-03-09,91.16575542111501,91.16575542111501,91.16575542111501,91.16575542111501,0
1978-03-10,91.43888053145085,91.43888053145085,91.43888053145085,91.43888053145085,0
1978-03-13,91.4589005175118,91.4589005175118,91.4589005175118,91.4589005175118,0
1978-03-14,91.47892488682679,91.47892488682679,91.47892488682679,91.47892488682679,0
1978-03-15,91.49895364035548,91.49895364035548,91.49895364035548,91.49895364035548,0
1978-03-16,91.5189867790578,91.5189867790578,91.5189867790578,91.5189867790578,0
1978-03-17,92.04910665533524,92.04910665533524,92.04910665533524,92.04910665533524,0
1978-03-20,92.06921296914484,92.06921296914484,92.06921296914484,92.06921296914484,0
1978-03-21,91.83459948800966,91.83459948800966,91.83459948800966,91.83459948800966,0
1978-03-22,91.09566519403577,91.09566519403577,91.09566519403577,91.09566519403577,0
1978-03-23,89.12966219350471,89.12966219350471,89.12966219350471,89.12966219350471,0
1978-03-27,89.39271949358154,89.39271949358154,89.39271949358154,89.39271949358154,0
1978-03-28,89.6605331583338,89.6605331583338,89.6605331583338,89.6605331583338,0
1978-03-29,89.43260117255076,89.43260117255076,89.43260117255076,89.43260117255076,0
1978-03-30,88.47018464716928,88.47018464716928,88.47018464716928,88.47018464716928,0
1978-03-31,88.73479836690412,88.73479836690412,88.73479836690412,88.73479836690412,0
1978-04-03,89.00064114348908,89.00064114348908,89.00064114348908,89.00064114348908,0
1978-04-04,88.77452295025759,88.77452295025759,88.77452295025759,88.77452295025759,0
1978-04-05,88.5486849163815,88.5486849163815,88.5486849163815,88.5486849163815,0
1978-04-06,88.32346662891815,88.32346662891815,88.32346662891815,88.32346662891815,0
1978-04-07,88.09886627498697,88.09886627498697,88.09886627498697,88.09886627498697,0
1978-04-10,88.11849408454496,88.11849408454496,88.11849408454496,88.11849408454496,0
1978-04-11,88.13812626704126,88.13812626704126,88.13812626704126,88.13812626704126,0
1978-04-12,88.15776282345014,88.15776282345014,88.15776282345014,88.15776282345014,0
1978-04-13,88.66807057393649,88.66807057393649,88.66807057393649,88.66807057393649,0
1978-04-14,89.42864274089261,89.42864274089261,89.42864274089261,89.42864274089261,0
1978-04-17,89.6955395294292,89.6955395294292,89.6955395294292,89.6955395294292,0
1978-04-18,89.22104880416147,89.22104880416147,89.22104880416147,89.22104880416147,0
1978-04-19,88.99360032744426,88.99360032744426,88.99360032744426,88.99360032744426,0
1978-04-20,88.52234851990616,88.52234851990616,88.52234851990616,88.52234851990616,0
1978-04-21,88.0531341549629,88.0531341549629,88.0531341549629,88.0531341549629,0
1978-04-24,88.07277435396941,88.07277435396941,88.07277435396941,88.07277435396941,0
1978-04-25,87.60708657814477,87.60708657814477,87.60708657814477,87.60708657814477,0
1978-04-26,87.14299100207784,87.14299100207784,87.14299100207784,87.14299100207784,0
1978-04-27,87.4043157608494,87.4043157608494,87.4043157608494,87.4043157608494,0
1978-04-28,87.66617302648804,87.66617302648804,87.66617302648804,87.66617302648804,0
1978-05-01,87.68577186588247,87.68577186588247,87.68577186588247,87.68577186588247,0
1978-05-02,87.22226382175057,87.22226382175057,87.22226382175057,87.22226382175057,0
1978-05-03,87.48382630417885,87.48382630417885,87.48382630417885,87.48382630417885,0
1978-05-04,86.07256777498536,86.07256777498536,86.07256777498536,86.07256777498536,0
1978-05-05,86.091964752047,86.091964752047,86.091964752047,86.091964752047,0
1978-05-08,86.1113661003355,86.1113661003355,86.1113661003355,86.1113661003355,0
1978-05-09,86.13077182083593,86.13077182083593,86.13077182083593,86.13077182083593,0
1978-05-10,86.87037510039468,86.87037510039468,86.87037510039468,86.87037510039468,0
1978-05-11,86.41168892492479,86.41168892492479,86.41168892492479,86.41168892492479,0
1978-05-12,86.91202321003065,86.91202321003065,86.91202321003065,86.91202321003065,0
1978-05-15,86.9315425557373,86.9315425557373,86.9315425557373,86.9315425557373,0
1978-05-16,87.43459516616888,87.43459516616888,87.43459516616888,87.43459516616888,0
1978-05-17,86.97287903772923,86.97287903772923,86.97287903772923,86.97287903772923,0
1978-05-18,86.27434295351773,86.27434295351773,86.27434295351773,86.27434295351773,0
1978-05-19,86.53281160619417,86.53281160619417,86.53281160619417,86.53281160619417,0
1978-05-22,86.55229013195907,86.55229013195907,86.55229013195907,86.55229013195907,0
1978-05-23,86.3328834371276,86.3328834371276,86.3328834371276,86.3328834371276,0
1978-05-24,85.6404883692783,85.6404883692783,85.6404883692783,85.6404883692783,0
1978-05-25,85.18672484875451,85.18672484875451,85.18672484875451,85.18672484875451,0
1978-05-26,85.20603129149067,85.20603129149067,85.20603129149067,85.20603129149067,0
1978-05-31,85.22534210977634,85.22534210977634,85.22534210977634,85.22534210977634,0
1978-06-01,85.71834571254428,85.71834571254428,85.71834571254428,85.71834571254428,0
1978-06-02,86.45295231251512,86.45295231251512,86.45295231251512,86.45295231251512,0
1978-06-05,86.47243501154766,86.47243501154766,86.47243501154766,86.47243501154766,0
1978-06-06,86.73174958770666,86.73174958770666,86.73174958770666,86.73174958770666,0
1978-06-07,86.75127289438791,86.75127289438791,86.75127289438791,86.75127289438791,0
1978-06-08,86.5313617859798,86.5313617859798,86.5313617859798,86.5313617859798,0
1978-06-09,86.55086215506445,86.55086215506445,86.55086215506445,86.55086215506445,0
1978-06-12,86.57036691867597,86.57036691867597,86.57036691867597,86.57036691867597,0
1978-06-13,86.82997517421367,86.82997517421367,86.82997517421367,86.82997517421367,0
1978-06-14,86.84952059146296,86.84952059146296,86.84952059146296,86.84952059146296,0
1978-06-15,86.39082925064018,86.39082925064018,86.39082925064018,86.39082925064018,0
1978-06-16,85.93370369922718,85.93370369922718,85.93370369922718,85.93370369922718,0
1978-06-19,85.47912790519655,85.47912790519655,85.47912790519655,85.47912790519655,0
1978-06-20,84.56062217223288,84.56062217223288,84.56062217223288,84.56062217223288,0
1978-06-21,84.81354587837586,84.81354587837586,84.81354587837586,84.81354587837586,0
1978-06-22,84.3664278300162,84.3664278300162,84.3664278300162,84.3664278300162,0
1978-06-23,83.23200848415651,83.23200848415651,83.23200848415651,83.23200848415651,0
1978-06-26,83.71285543572958,83.71285543572958,83.71285543572958,83.71285543572958,0
1978-06-27,83.96325661685415,83.96325661685415,83.96325661685415,83.96325661685415,0
1978-06-28,83.5208757844681,83.5208757844681,83.5208757844681,83.5208757844681,0
1978-06-29,82.85149914319015,82.85149914319015,82.85149914319015,82.85149914319015,0
