Date,open,high,low,close,volume
1996-07-30,827.130005,827.130005,827.130005,827.130005,0
1996-07-31,833.47998,833.47998,833.47998,833.47998,0
1996-08-01,846.7700199999999,846.7700199999999,846.7700199999999,846.7700199999999,0
1996-08-02,863.0599980000001,863.0599980000001,863.0599980000001,863.0599980000001,0
1996-08-05,860.1900019999999,860.1900019999999,860.1900019999999,860.1900019999999,0
1996-08-06,863.0200199999999,863.0200199999999,863.0200199999999,863.0200199999999,0
1996-08-07,865.4600220000001,865.4600220000001,865.4600220000001,865.4600220000001,0
1996-08-08,863.4400019999999,863.4400019999999,863.4400019999999,863.4400019999999,0
1996-08-09,863.01001,863.01001,863.01001,863.01001,0
1996-08-12,867.840027,867.840027,867.840027,867.840027,0
1996-08-13,860.820007,860.820007,860.820007,860.820007,0
1996-08-14,863.3599849999999,863.3599849999999,863.3599849999999,863.3599849999999,0
1996-08-15,863.7100220000001,863.7100220000001,863.7100220000001,863.7100220000001,0
1996-08-16,867.6300050000001,867.6300050000001,867.6300050000001,867.6300050000001,0
1996-08-19,869.4500119999999,869.4500119999999,869.4500119999999,869.4500119999999,0
1996-08-20,868.3699949999999,868.3699949999999,868.3699949999999,868.3699949999999,0
1996-08-21,867.669983,867.669983,867.669983,867.669983,0
1996-08-22,875.01001,875.01001,875.01001,875.01001,0
1996-08-23,870.2800289999999,870.2800289999999,870.2800289999999,870.2800289999999,0
1996-08-26,866.169983,866.169983,866.169983,866.169983,0
1996-08-27,869.4699710000001,869.4699710000001,869.4699710000001,869.4699710000001,0
1996-08-28,867.6199949999999,867.6199949999999,867.6199949999999,867.6199949999999,0
1996-08-29,858.099976,858.099976,858.099976,858.099976,0
1996-08-30,851.0599980000001,851.0599980000001,851.0599980000001,851.0599980000001,0
1996-09-03,854.6300050000001,854.6300050000001,854.6300050000001,854.6300050000001,0
1996-09-04,856.1400150000001,856.1400150000001,856.1400150000001,856.1400150000001,0
1996-09-05,848.150024,848.150024,848.150024,848.150024,0
1996-09-06,856.3699949999999,856.3699949999999,856.3699949999999,856.3699949999999,0
1996-09-09,866.9400019999999,866.9400019999999,866.9400019999999,866.9400019999999,0
1996-09-10,867.1099849999999,867.1099849999999,867.1099849999999,867.1099849999999,0
1996-09-11,871.8099980000001,871.8099980000001,871.8099980000001,871.8099980000001,0
1996-09-12,877.150024,877.150024,877.150024,877.150024,0
1996-09-13,889.419983,889.419983,889.419983,889.419983,0
1996-09-16,894.159973,894.159973,894.159973,894.159973,0
1996-09-17,892.8099980000001,892.8099980000001,892.8099980000001,892.8099980000001,0
1996-09-18,890.919983,890.919983,890.919983,890.919983,0
1996-09-19,892.9699710000001,892.9699710000001,892.9699710000001,892.9699710000001,0
1996-09-20,898.23999,898.23999,898.23999,898.23999,0
1996-09-23,897.5499880000001,897.5499880000001,897.5499880000001,897.5499880000001,0
1996-09-24,896.409973,896.409973,896.409973,896.409973,0
1996-09-25,896.7299800000001,896.7299800000001,896.7299800000001,896.7299800000001,0
1996-09-26,897.0499880000001,897.0499880000001,897.0499880000001,897.0499880000001,0
1996-09-27,897.5,897.5,897.5,897.5,0
1996-09-30,898.9699710000001,898.9699710000001,898.9699710000001,898.9699710000001,0
1996-10-01,901.2899779999999,901.2899779999999,901.2899779999999,901.2899779999999,0
1996-10-02,907.8800050000001,907.8800050000001,907.8800050000001,907.8800050000001,0
1996-10-03,906.2800289999999,906.2800289999999,906.2800289999999,906.2800289999999,0
1996-10-04,917.659973,917.659973,917.659973,917.659973,0
1996-10-07,920.159973,920.159973,920.159973,920.159973,0
1996-10-08,916.840027,916.840027,916.840027,916.840027,0
1996-10-09,911.8699949999999,911.8699949999999,911.8699949999999,911.8699949999999,0
1996-10-10,909.159973,909.159973,909.159973,909.159973,0
1996-10-11,917.080017,917.080017,917.080017,917.080017,0
1996-10-14,920.849976,920.849976,920.849976,920.849976,0
1996-10-15,919.590027,919.590027,919.590027,919.590027,0
1996-10-16,922.070007,922.070007,922.070007,922.070007,0
1996-10-17,925.5200199999999,925.5200199999999,925.5200199999999,925.5200199999999,0
1996-10-18,930.5499880000001,930.5499880000001,930.5499880000001,930.5499880000001,0
1996-10-21,929.2800289999999,929.2800289999999,929.2800289999999,929.2800289999999,0
1996-10-22,924.9799800000001,924.9799800000001,924.9799800000001,924.9799800000001,0
1996-10-23,925.929993,925.929993,925.929993,925.929993,0
1996-10-24,919.419983,919.419983,919.419983,919.419983,0
1996-10-25,917.6300050000001,917.6300050000001,917.6300050000001,917.6300050000001,0
1996-10-28,912.830017,912.830017,912.830017,912.830017,0
1996-10-29,918.48999,918.48999,918.48999,918.48999,0
1996-10-30,917.9500119999999,917.9500119999999,917.9500119999999,917.9500119999999,0
1996-10-31,923.76001,923.76001,923.76001,923.76001,0
1996-11-01,921.909973,921.909973,921.909973,921.909973,0
1996-11-04,925.8800050000001,925.8800050000001,925.8800050000001,925.8800050000001,0
1996-11-05,935.590027,935.590027,935.590027,935.590027,0
1996-11-06,949.4699710000001,949.4699710000001,949.4699710000001,949.4699710000001,0
1996-11-07,953.669983,953.669983,953.669983,953.669983,0
1996-11-08,957.909973,957.909973,957.909973,957.909973,0
1996-11-11,959.2899779999999,959.2899779999999,959.2899779999999,959.2899779999999,0
1996-11-12,956.3699949999999,956.3699949999999,956.3699949999999,956.3699949999999,0
1996-11-13,958.679993,958.679993,958.679993,958.679993,0
1996-11-14,964.98999,964.98999,964.98999,964.98999,0
1996-11-15,967.340027,967.340027,967.340027,967.340027,0
1996-11-18,966.6300050000001,966.6300050000001,966.6300050000001,966.6300050000001,0
1996-11-19,973.3900150000001,973.3900150000001,973.3900150000001,973.3900150000001,0
1996-11-20,975.909973,975.909973,975.909973,975.909973,0
1996-11-21,974.3599849999999,974.3599849999999,974.3599849999999,974.3599849999999,0
1996-11-22,982.2199710000001,982.2199710000001,982.2199710000001,982.2199710000001,0
1996-11-25,993.159973,993.159973,993.159973,993.159973,0
1996-11-26,991.9799800000001,991.9799800000001,991.9799800000001,991.9799800000001,0
1996-11-27,990.8900150000001,990.8900150000001,990.8900150000001,990.8900150000001,0
1996-11-29,993.580017,993.580017,993.580017,993.580017,0
1996-12-02,993.0,993.0,993.0,993.0,0
1996-12-03,982.150024,982.150024,982.150024,982.150024,0
1996-12-04,978.23999,978.23999,978.23999,978.23999,0
1996-12-05,977.409973,977.409973,977.409973,977.409973,0
1996-12-06,971.2100220000001,971.2100220000001,971.2100220000001,971.2100220000001,0
1996-12-09,984.6300050000001,984.6300050000001,984.6300050000001,984.6300050000001,0
1996-12-10,981.650024,981.650024,981.650024,981.650024,0
1996-12-11,972.849976,972.849976,972.849976,972.849976,0
1996-12-12,958.150024,958.150024,958.150024,958.150024,0
1996-12-13,957.26001,957.26001,957.26001,957.26001,0
1996-12-16,947.2299800000001,947.2299800000001,947.2299800000001,947.2299800000001,0
1996-12-17,953.8800050000001,953.8800050000001,953.8800050000001,953.8800050000001,0
1996-12-18,961.159973,961.159973,961.159973,961.159973,0
1996-12-19,979.8800050000001,979.8800050000001,979.8800050000001,979.8800050000001,0
1996-12-20,983.98999,983.98999,983.98999,983.98999,0
1996-12-23,981.429993,981.429993,981.429993,981.429993,0
1996-12-24,986.8699949999999,986.8699949999999,986.8699949999999,986.8699949999999,0
1996-12-26,993.159973,993.159973,993.159973,993.159973,0
1996-12-27,994.849976,994.849976,994.849976,994.849976,0
1996-12-30,991.01001,991.01001,991.01001,991.01001,0
1996-12-31,973.900024,973.900024,973.900024,973.900024,0
1997-01-02,969.0499880000001,969.0499880000001,969.0499880000001,969.0499880000001,0
1997-01-03,983.5599980000001,983.5599980000001,983.5599980000001,983.5599980000001,0
1997-01-06,983.080017,983.080017,983.080017,983.080017,0
1997-01-07,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
1997-01-08,984.400024,984.400024,984.400024,984.400024,0
1997-01-09,992.8900150000001,992.8900150000001,992.8900150000001,992.8900150000001,0
1997-01-10,999.01001,999.01001,999.01001,999.01001,0
1997-01-13,999.080017,999.080017,999.080017,999.080017,0
1997-01-14,1011.3900150000001,1011.3900150000001,1011.3900150000001,1011.3900150000001,0
1997-01-15,1009.2199710000001,1009.2199710000001,1009.2199710000001,1009.2199710000001,0
1997-01-16,1012.599976,1012.599976,1012.599976,1012.599976,0
1997-01-17,1021.090027,1021.090027,1021.090027,1021.090027,0
1997-01-20,1021.7899779999999,1021.7899779999999,1021.7899779999999,1021.7899779999999,0
1997-01-21,1029.709961,1029.709961,1029.709961,1029.709961,0
1997-01-22,1034.410034,1034.410034,1034.410034,1034.410034,0
1997-01-23,1023.0200199999999,1023.0200199999999,1023.0200199999999,1023.0200199999999,0
1997-01-24,1013.75,1013.75,1013.75,1013.75,0
1997-01-27,1006.5200199999999,1006.5200199999999,1006.5200199999999,1006.5200199999999,0
1997-01-28,1006.599976,1006.599976,1006.599976,1006.599976,0
1997-01-29,1016.6300050000001,1016.6300050000001,1016.6300050000001,1016.6300050000001,0
1997-01-30,1032.119995,1032.119995,1032.119995,1032.119995,0
1997-01-31,1034.73999,1034.73999,1034.73999,1034.73999,0
1997-02-03,1035.589966,1035.589966,1035.589966,1035.589966,0
1997-02-04,1039.0,1039.0,1039.0,1039.0,0
1997-02-05,1024.719971,1024.719971,1024.719971,1024.719971,0
1997-02-06,1027.5,1027.5,1027.5,1027.5,0
1997-02-07,1039.910034,1039.910034,1039.910034,1039.910034,0
1997-02-10,1034.51001,1034.51001,1034.51001,1034.51001,0
1997-02-11,1039.98999,1039.98999,1039.98999,1039.98999,0
1997-02-12,1057.640015,1057.640015,1057.640015,1057.640015,0
1997-02-13,1069.680054,1069.680054,1069.680054,1069.680054,0
1997-02-14,1065.310059,1065.310059,1065.310059,1065.310059,0
1997-02-18,1075.819946,1075.819946,1075.819946,1075.819946,0
1997-02-19,1070.920044,1070.920044,1070.920044,1070.920044,0
1997-02-20,1058.199951,1058.199951,1058.199951,1058.199951,0
1997-02-21,1056.859985,1056.859985,1056.859985,1056.859985,0
1997-02-24,1068.089966,1068.089966,1068.089966,1068.089966,0
1997-02-25,1070.5,1070.5,1070.5,1070.5,0
1997-02-26,1062.22998,1062.22998,1062.22998,1062.22998,0
1997-02-27,1048.430054,1048.430054,1048.430054,1048.430054,0
1997-02-28,1042.849976,1042.849976,1042.849976,1042.849976,0
1997-03-03,1048.780029,1048.780029,1048.780029,1048.780029,0
1997-03-04,1043.189941,1043.189941,1043.189941,1043.189941,0
1997-03-05,1058.099976,1058.099976,1058.099976,1058.099976,0
1997-03-06,1053.699951,1053.699951,1053.699951,1053.699951,0
1997-03-07,1062.170044,1062.170044,1062.170044,1062.170044,0
1997-03-10,1073.640015,1073.640015,1073.640015,1073.640015,0
1997-03-11,1070.609985,1070.609985,1070.609985,1070.609985,0
1997-03-12,1061.51001,1061.51001,1061.51001,1061.51001,0
1997-03-13,1042.319946,1042.319946,1042.319946,1042.319946,0
1997-03-14,1047.089966,1047.089966,1047.089966,1047.089966,0
1997-03-17,1050.48999,1050.48999,1050.48999,1050.48999,0
1997-03-18,1042.52002,1042.52002,1042.52002,1042.52002,0
1997-03-19,1037.400024,1037.400024,1037.400024,1037.400024,0
1997-03-20,1033.339966,1033.339966,1033.339966,1033.339966,0
1997-03-21,1035.26001,1035.26001,1035.26001,1035.26001,0
1997-03-24,1044.25,1044.25,1044.25,1044.25,0
1997-03-25,1041.939941,1041.939941,1041.939941,1041.939941,0
1997-03-26,1044.079956,1044.079956,1044.079956,1044.079956,0
1997-03-27,1022.1400150000001,1022.1400150000001,1022.1400150000001,1022.1400150000001,0
1997-03-31,1000.0,1000.0,1000.0,1000.0,0
1997-04-01,1003.330017,1003.330017,1003.330017,1003.330017,0
1997-04-02,990.929993,990.929993,990.929993,990.929993,0
1997-04-03,991.2100220000001,991.2100220000001,991.2100220000001,991.2100220000001,0
1997-04-04,1001.25,1001.25,1001.25,1001.25,0
1997-04-07,1006.849976,1006.849976,1006.849976,1006.849976,0
1997-04-08,1012.409973,1012.409973,1012.409973,1012.409973,0
1997-04-09,1005.179993,1005.179993,1005.179993,1005.179993,0
1997-04-10,1002.2199710000001,1002.2199710000001,1002.2199710000001,1002.2199710000001,0
1997-04-11,974.9400019999999,974.9400019999999,974.9400019999999,974.9400019999999,0
1997-04-14,982.9799800000001,982.9799800000001,982.9799800000001,982.9799800000001,0
1997-04-15,997.5,997.5,997.5,997.5,0
1997-04-16,1009.2199710000001,1009.2199710000001,1009.2199710000001,1009.2199710000001,0
1997-04-17,1006.929993,1006.929993,1006.929993,1006.929993,0
1997-04-18,1012.9699710000001,1012.9699710000001,1012.9699710000001,1012.9699710000001,0
1997-04-21,1005.080017,1005.080017,1005.080017,1005.080017,0
1997-04-22,1023.900024,1023.900024,1023.900024,1023.900024,0
1997-04-23,1022.669983,1022.669983,1022.669983,1022.669983,0
1997-04-24,1019.429993,1019.429993,1019.429993,1019.429993,0
1997-04-25,1011.75,1011.75,1011.75,1011.75,0
1997-04-28,1021.919983,1021.919983,1021.919983,1021.919983,0
1997-04-29,1049.849976,1049.849976,1049.849976,1049.849976,0
1997-04-30,1059.699951,1059.699951,1059.699951,1059.699951,0
1997-05-01,1056.130005,1056.130005,1056.130005,1056.130005,0
1997-05-02,1075.22998,1075.22998,1075.22998,1075.22998,0
1997-05-05,1098.140015,1098.140015,1098.140015,1098.140015,0
1997-05-06,1094.949951,1094.949951,1094.949951,1094.949951,0
1997-05-07,1079.050049,1079.050049,1079.050049,1079.050049,0
1997-05-08,1085.219971,1085.219971,1085.219971,1085.219971,0
1997-05-09,1091.48999,1091.48999,1091.48999,1091.48999,0
1997-05-12,1108.579956,1108.579956,1108.579956,1108.579956,0
1997-05-13,1102.780029,1102.780029,1102.780029,1102.780029,0
1997-05-14,1106.790039,1106.790039,1106.790039,1106.790039,0
1997-05-15,1114.859985,1114.859985,1114.859985,1114.859985,0
1997-05-16,1099.0,1099.0,1099.0,1099.0,0
1997-05-19,1103.680054,1103.680054,1103.680054,1103.680054,0
1997-05-20,1114.880005,1114.880005,1114.880005,1114.880005,0
1997-05-21,1111.939941,1111.939941,1111.939941,1111.939941,0
1997-05-22,1107.079956,1107.079956,1107.079956,1107.079956,0
1997-05-23,1122.160034,1122.160034,1122.160034,1122.160034,0
1997-05-27,1125.719971,1125.719971,1125.719971,1125.719971,0
1997-05-28,1122.599976,1122.599976,1122.599976,1122.599976,0
1997-05-29,1118.619995,1118.619995,1118.619995,1118.619995,0
1997-05-30,1124.219971,1124.219971,1124.219971,1124.219971,0
1997-06-02,1121.689941,1121.689941,1121.689941,1121.689941,0
1997-06-03,1120.540039,1120.540039,1120.540039,1120.540039,0
1997-06-04,1113.689941,1113.689941,1113.689941,1113.689941,0
1997-06-05,1118.22998,1118.22998,1118.22998,1118.22998,0
1997-06-06,1137.619995,1137.619995,1137.619995,1137.619995,0
1997-06-09,1144.150024,1144.150024,1144.150024,1144.150024,0
1997-06-10,1147.300049,1147.300049,1147.300049,1147.300049,0
1997-06-11,1153.209961,1153.209961,1153.209961,1153.209961,0
1997-06-12,1171.910034,1171.910034,1171.910034,1171.910034,0
1997-06-13,1184.900024,1184.900024,1184.900024,1184.900024,0
1997-06-16,1185.780029,1185.780029,1185.780029,1185.780029,0
1997-06-17,1186.469971,1186.469971,1186.469971,1186.469971,0
1997-06-18,1179.410034,1179.410034,1179.410034,1179.410034,0
1997-06-19,1191.290039,1191.290039,1191.290039,1191.290039,0
1997-06-20,1192.23999,1192.23999,1192.23999,1192.23999,0
1997-06-23,1165.619995,1165.619995,1165.619995,1165.619995,0
1997-06-24,1189.130005,1189.130005,1189.130005,1189.130005,0
1997-06-25,1179.420044,1179.420044,1179.420044,1179.420044,0
1997-06-26,1172.630005,1172.630005,1172.630005,1172.630005,0
1997-06-27,1177.449951,1177.449951,1177.449951,1177.449951,0
1997-06-30,1174.589966,1174.589966,1174.589966,1174.589966,0
1997-07-01,1182.569946,1182.569946,1182.569946,1182.569946,0
1997-07-02,1199.97998,1199.97998,1199.97998,1199.97998,0
1997-07-03,1217.109985,1217.109985,1217.109985,1217.109985,0
1997-07-07,1210.859985,1210.859985,1210.859985,1210.859985,0
1997-07-08,1219.819946,1219.819946,1219.819946,1219.819946,0
1997-07-09,1205.0,1205.0,1205.0,1205.0,0
1997-07-10,1213.319946,1213.319946,1213.319946,1213.319946,0
1997-07-11,1217.339966,1217.339966,1217.339966,1217.339966,0
1997-07-14,1219.599976,1219.599976,1219.599976,1219.599976,0
1997-07-15,1229.400024,1229.400024,1229.400024,1229.400024,0
1997-07-16,1243.859985,1243.859985,1243.859985,1243.859985,0
1997-07-17,1237.280029,1237.280029,1237.280029,1237.280029,0
1997-07-18,1215.630005,1215.630005,1215.630005,1215.630005,0
1997-07-21,1212.5,1212.5,1212.5,1212.5,0
1997-07-22,1240.439941,1240.439941,1240.439941,1240.439941,0
1997-07-23,1243.900024,1243.900024,1243.900024,1243.900024,0
1997-07-24,1248.880005,1248.880005,1248.880005,1248.880005,0
1997-07-25,1246.869995,1246.869995,1246.869995,1246.869995,0
1997-07-28,1243.76001,1243.76001,1243.76001,1243.76001,0
1997-07-29,1251.660034,1251.660034,1251.660034,1251.660034,0
1997-07-30,1265.209961,1265.209961,1265.209961,1265.209961,0
1997-07-31,1268.050049,1268.050049,1268.050049,1268.050049,0
1997-08-01,1258.589966,1258.589966,1258.589966,1258.589966,0
1997-08-04,1262.810059,1262.810059,1262.810059,1262.810059,0
1997-08-05,1265.579956,1265.579956,1265.579956,1265.579956,0
1997-08-06,1276.25,1276.25,1276.25,1276.25,0
1997-08-07,1264.199951,1264.199951,1264.199951,1264.199951,0
1997-08-08,1240.75,1240.75,1240.75,1240.75,0
1997-08-11,1245.670044,1245.670044,1245.670044,1245.670044,0
1997-08-12,1231.819946,1231.819946,1231.819946,1231.819946,0
1997-08-13,1226.099976,1226.099976,1226.099976,1226.099976,0
1997-08-14,1229.800049,1229.800049,1229.800049,1229.800049,0
1997-08-15,1197.98999,1197.98999,1197.98999,1197.98999,0
1997-08-18,1213.680054,1213.680054,1213.680054,1213.680054,0
1997-08-19,1231.680054,1231.680054,1231.680054,1231.680054,0
1997-08-20,1249.609985,1249.609985,1249.609985,1249.609985,0
1997-08-21,1230.609985,1230.609985,1230.609985,1230.609985,0
1997-08-22,1228.630005,1228.630005,1228.630005,1228.630005,0
1997-08-25,1224.119995,1224.119995,1224.119995,1224.119995,0
1997-08-26,1214.640015,1214.640015,1214.640015,1214.640015,0
1997-08-27,1215.719971,1215.719971,1215.719971,1215.719971,0
1997-08-28,1202.560059,1202.560059,1202.560059,1202.560059,0
1997-08-29,1197.01001,1197.01001,1197.01001,1197.01001,0
1997-09-02,1234.439941,1234.439941,1234.439941,1234.439941,0
1997-09-03,1235.140015,1235.140015,1235.140015,1235.140015,0
1997-09-04,1239.170044,1239.170044,1239.170044,1239.170044,0
1997-09-05,1236.819946,1236.819946,1236.819946,1236.819946,0
1997-09-08,1239.76001,1239.76001,1239.76001,1239.76001,0
1997-09-09,1242.98999,1242.98999,1242.98999,1242.98999,0
1997-09-10,1223.599976,1223.599976,1223.599976,1223.599976,0
1997-09-11,1215.410034,1215.410034,1215.410034,1215.410034,0
1997-09-12,1230.52002,1230.52002,1230.52002,1230.52002,0
1997-09-15,1225.26001,1225.26001,1225.26001,1225.26001,0
1997-09-16,1259.719971,1259.719971,1259.719971,1259.719971,0
1997-09-17,1256.290039,1256.290039,1256.290039,1256.290039,0
1997-09-18,1262.060059,1262.060059,1262.060059,1262.060059,0
1997-09-19,1266.369995,1266.369995,1266.369995,1266.369995,0
1997-09-22,1272.949951,1272.949951,1272.949951,1272.949951,0
1997-09-23,1268.290039,1268.290039,1268.290039,1268.290039,0
1997-09-24,1258.400024,1258.400024,1258.400024,1258.400024,0
1997-09-25,1249.650024,1249.650024,1249.650024,1249.650024,0
1997-09-26,1259.790039,1259.790039,1259.790039,1259.790039,0
1997-09-29,1270.640015,1270.640015,1270.640015,1270.640015,0
1997-09-30,1262.560059,1262.560059,1262.560059,1262.560059,0
1997-10-01,1273.51001,1273.51001,1273.51001,1273.51001,0
1997-10-02,1280.300049,1280.300049,1280.300049,1280.300049,0
1997-10-03,1286.420044,1286.420044,1286.420044,1286.420044,0
1997-10-06,1296.630005,1296.630005,1296.630005,1296.630005,0
1997-10-07,1310.599976,1310.599976,1310.599976,1310.599976,0
1997-10-08,1298.579956,1298.579956,1298.579956,1298.579956,0
1997-10-09,1294.319946,1294.319946,1294.319946,1294.319946,0
1997-10-10,1289.540039,1289.540039,1289.540039,1289.540039,0
1997-10-13,1291.030029,1291.030029,1291.030029,1291.030029,0
1997-10-14,1293.939941,1293.939941,1293.939941,1293.939941,0
1997-10-15,1287.880005,1287.880005,1287.880005,1287.880005,0
1997-10-16,1273.920044,1273.920044,1273.920044,1273.920044,0
1997-10-17,1259.160034,1259.160034,1259.160034,1259.160034,0
1997-10-20,1274.439941,1274.439941,1274.439941,1274.439941,0
1997-10-21,1296.680054,1296.680054,1296.680054,1296.680054,0
1997-10-22,1291.709961,1291.709961,1291.709961,1291.709961,0
1997-10-23,1267.97998,1267.97998,1267.97998,1267.97998,0
1997-10-24,1255.910034,1255.910034,1255.910034,1255.910034,0
1997-10-27,1169.689941,1169.689941,1169.689941,1169.689941,0
1997-10-28,1229.52002,1229.52002,1229.52002,1229.52002,0
1997-10-29,1226.219971,1226.219971,1226.219971,1226.219971,0
1997-10-30,1205.790039,1205.790039,1205.790039,1205.790039,0
1997-10-31,1220.400024,1220.400024,1220.400024,1220.400024,0
1997-11-03,1252.959961,1252.959961,1252.959961,1252.959961,0
1997-11-04,1255.329956,1255.329956,1255.329956,1255.329956,0
1997-11-05,1258.180054,1258.180054,1258.180054,1258.180054,0
1997-11-06,1251.969971,1251.969971,1251.969971,1251.969971,0
1997-11-07,1238.199951,1238.199951,1238.199951,1238.199951,0
1997-11-10,1229.790039,1229.790039,1229.790039,1229.790039,0
1997-11-11,1233.329956,1233.329956,1233.329956,1233.329956,0
1997-11-12,1209.819946,1209.819946,1209.819946,1209.819946,0
1997-11-13,1224.199951,1224.199951,1224.199951,1224.199951,0
1997-11-14,1239.880005,1239.880005,1239.880005,1239.880005,0
1997-11-17,1263.76001,1263.76001,1263.76001,1263.76001,0
1997-11-18,1253.26001,1253.26001,1253.26001,1253.26001,0
1997-11-19,1261.949951,1261.949951,1261.949951,1261.949951,0
1997-11-20,1281.189941,1281.189941,1281.189941,1281.189941,0
1997-11-21,1286.689941,1286.689941,1286.689941,1286.689941,0
1997-11-24,1264.790039,1264.790039,1264.790039,1264.790039,0
1997-11-25,1270.47998,1270.47998,1270.47998,1270.47998,0
1997-11-26,1271.829956,1271.829956,1271.829956,1271.829956,0
1997-11-28,1276.890015,1276.890015,1276.890015,1276.890015,0
1997-12-01,1302.819946,1302.819946,1302.819946,1302.819946,0
1997-12-02,1298.699951,1298.699951,1298.699951,1298.699951,0
1997-12-03,1305.839966,1305.839966,1305.839966,1305.839966,0
1997-12-04,1300.97998,1300.97998,1300.97998,1300.97998,0
1997-12-05,1315.280029,1315.280029,1315.280029,1315.280029,0
1997-12-08,1313.469971,1313.469971,1313.469971,1313.469971,0
1997-12-09,1304.660034,1304.660034,1304.660034,1304.660034,0
1997-12-10,1296.73999,1296.73999,1296.73999,1296.73999,0
1997-12-11,1277.219971,1277.219971,1277.219971,1277.219971,0
1997-12-12,1275.160034,1275.160034,1275.160034,1275.160034,0
1997-12-15,1288.560059,1288.560059,1288.560059,1288.560059,0
1997-12-16,1294.780029,1294.780029,1294.780029,1294.780029,0
1997-12-17,1291.52002,1291.52002,1291.52002,1291.52002,0
1997-12-18,1277.890015,1277.890015,1277.890015,1277.890015,0
1997-12-19,1266.5,1266.5,1266.5,1266.5,0
1997-12-22,1275.780029,1275.780029,1275.780029,1275.780029,0
1997-12-23,1256.319946,1256.319946,1256.319946,1256.319946,0
1997-12-24,1247.75,1247.75,1247.75,1247.75,0
1997-12-26,1252.790039,1252.790039,1252.790039,1252.790039,0
1997-12-29,1275.810059,1275.810059,1275.810059,1275.810059,0
1997-12-30,1299.339966,1299.339966,1299.339966,1299.339966,0
1997-12-31,1298.819946,1298.819946,1298.819946,1298.819946,0
1998-01-02,1305.040039,1305.040039,1305.040039,1305.040039,0
1998-01-05,1307.780029,1307.780029,1307.780029,1307.780029,0
1998-01-06,1293.800049,1293.800049,1293.800049,1293.800049,0
1998-01-07,1290.660034,1290.660034,1290.660034,1290.660034,0
1998-01-08,1280.069946,1280.069946,1280.069946,1280.069946,0
1998-01-09,1242.099976,1242.099976,1242.099976,1242.099976,0
1998-01-12,1257.530029,1257.530029,1257.530029,1257.530029,0
1998-01-13,1274.869995,1274.869995,1274.869995,1274.869995,0
1998-01-14,1282.709961,1282.709961,1282.709961,1282.709961,0
1998-01-15,1273.099976,1273.099976,1273.099976,1273.099976,0
1998-01-16,1287.530029,1287.530029,1287.530029,1287.530029,0
1998-01-20,1310.430054,1310.430054,1310.430054,1310.430054,0
1998-01-21,1300.079956,1300.079956,1300.079956,1300.079956,0
1998-01-22,1289.680054,1289.680054,1289.680054,1289.680054,0
1998-01-23,1282.400024,1282.400024,1282.400024,1282.400024,0
1998-01-26,1281.540039,1281.540039,1281.540039,1281.540039,0
1998-01-27,1297.699951,1297.699951,1297.699951,1297.699951,0
1998-01-28,1309.310059,1309.310059,1309.310059,1309.310059,0
1998-01-29,1320.160034,1320.160034,1320.160034,1320.160034,0
1998-01-30,1313.189941,1313.189941,1313.189941,1313.189941,0
1998-02-02,1341.319946,1341.319946,1341.319946,1341.319946,0
1998-02-03,1347.719971,1347.719971,1347.719971,1347.719971,0
1998-02-04,1349.109985,1349.109985,1349.109985,1349.109985,0
1998-02-05,1344.77002,1344.77002,1344.77002,1344.77002,0
1998-02-06,1356.959961,1356.959961,1356.959961,1356.959961,0
1998-02-09,1354.75,1354.75,1354.75,1354.75,0
1998-02-10,1365.849976,1365.849976,1365.849976,1365.849976,0
1998-02-11,1367.48999,1367.48999,1367.48999,1367.48999,0
1998-02-12,1373.160034,1373.160034,1373.160034,1373.160034,0
1998-02-13,1367.77002,1367.77002,1367.77002,1367.77002,0
1998-02-17,1371.410034,1371.410034,1371.410034,1371.410034,0
1998-02-18,1384.23999,1384.23999,1384.23999,1384.23999,0
1998-02-19,1379.189941,1379.189941,1379.189941,1379.189941,0
1998-02-20,1387.160034,1387.160034,1387.160034,1387.160034,0
1998-02-23,1392.459961,1392.459961,1392.459961,1392.459961,0
1998-02-24,1382.290039,1382.290039,1382.290039,1382.290039,0
1998-02-25,1399.040039,1399.040039,1399.040039,1399.040039,0
1998-02-26,1406.949951,1406.949951,1406.949951,1406.949951,0
1998-02-27,1407.900024,1407.900024,1407.900024,1407.900024,0
1998-03-02,1405.72998,1405.72998,1405.72998,1405.72998,0
1998-03-03,1411.540039,1411.540039,1411.540039,1411.540039,0
1998-03-04,1405.560059,1405.560059,1405.560059,1405.560059,0
1998-03-05,1389.27002,1389.27002,1389.27002,1389.27002,0
1998-03-06,1417.099976,1417.099976,1417.099976,1417.099976,0
1998-03-09,1412.579956,1412.579956,1412.579956,1412.579956,0
1998-03-10,1428.630005,1428.630005,1428.630005,1428.630005,0
1998-03-11,1434.560059,1434.560059,1434.560059,1434.560059,0
1998-03-12,1436.72998,1436.72998,1436.72998,1436.72998,0
1998-03-13,1434.98999,1434.98999,1434.98999,1434.98999,0
1998-03-16,1449.329956,1449.329956,1449.329956,1449.329956,0
1998-03-17,1450.910034,1450.910034,1450.910034,1450.910034,0
1998-03-18,1457.790039,1457.790039,1457.790039,1457.790039,0
1998-03-19,1463.51001,1463.51001,1463.51001,1463.51001,0
1998-03-20,1476.170044,1476.170044,1476.170044,1476.170044,0
