Date,open,high,low,close,volume
2003-06-16,108.42256176115683,108.42256176115683,108.42256176115683,108.42256176115683,0
2003-06-17,107.47404266045035,107.47404266045035,107.47404266045035,107.47404266045035,0
2003-06-18,108.01165237871734,108.01165237871734,108.01165237871734,108.01165237871734,0
2003-06-19,107.70135875511315,107.70135875511315,107.70135875511315,107.70135875511315,0
2003-06-20,108.34722614122094,108.34722614122094,108.34722614122094,108.34722614122094,0
2003-06-23,108.67369872801507,108.67369872801507,108.67369872801507,108.67369872801507,0
2003-06-24,108.36112135991922,108.36112135991922,108.36112135991922,108.36112135991922,0
2003-06-25,106.89471454685095,106.89471454685095,106.89471454685095,106.89471454685095,0
2003-06-26,106.37567020556963,106.37567020556963,106.37567020556963,106.37567020556963,0
2003-06-27,106.38337116400689,106.38337116400689,106.38337116400689,106.38337116400689,0
2003-06-30,106.18271673176591,106.18271673176591,106.18271673176591,106.18271673176591,0
2003-07-01,105.77513758705717,105.77513758705717,105.77513758705717,105.77513758705717,0
2003-07-02,104.44906124240931,104.44906124240931,104.44906124240931,104.44906124240931,0
2003-07-03,103.94451750486976,103.94451750486976,103.94451750486976,103.94451750486976,0
2003-07-07,104.15676064262576,104.15676064262576,104.15676064262576,104.15676064262576,0
2003-07-08,105.40148043468716,105.40148043468716,105.40148043468716,105.40148043468716,0
2003-07-09,106.02907348946655,106.02907348946655,106.02907348946655,106.02907348946655,0
2003-07-10,106.66281144621377,106.66281144621377,106.66281144621377,106.66281144621377,0
2003-07-11,106.25347476714624,106.25347476714624,106.25347476714624,106.25347476714624,0
2003-07-14,104.81892254963539,104.81892254963539,104.81892254963539,104.81892254963539,0
2003-07-15,104.6189655724504,104.6189655724504,104.6189655724504,104.6189655724504,0
2003-07-16,104.9355556724682,104.9355556724682,104.9355556724682,104.9355556724682,0
2003-07-17,105.0464467153388,105.0464467153388,105.0464467153388,105.0464467153388,0
2003-07-18,103.33209768566473,103.33209768566473,103.33209768566473,103.33209768566473,0
2003-07-21,103.5404913403081,103.5404913403081,103.5404913403081,103.5404913403081,0
2003-07-22,104.36489747590679,104.36489747590679,104.36489747590679,104.36489747590679,0
2003-07-23,103.6631438728687,103.6631438728687,103.6631438728687,103.6631438728687,0
2003-07-24,104.0789860822922,104.0789860822922,104.0789860822922,104.0789860822922,0
2003-07-25,102.77970519161155,102.77970519161155,102.77970519161155,102.77970519161155,0
2003-07-28,101.68877295660658,101.68877295660658,101.68877295660658,101.68877295660658,0
2003-07-29,102.29712132838935,102.29712132838935,102.29712132838935,102.29712132838935,0
2003-07-30,101.41474950360528,101.41474950360528,101.41474950360528,101.41474950360528,0
2003-07-31,101.52235677672383,101.52235677672383,101.52235677672383,101.52235677672383,0
2003-08-01,102.12937901027423,102.12937901027423,102.12937901027423,102.12937901027423,0
2003-08-04,101.24870251233521,101.24870251233521,101.24870251233521,101.24870251233521,0
2003-08-05,102.15568315890313,102.15568315890313,102.15568315890313,102.15568315890313,0
2003-08-06,102.66390308332952,102.66390308332952,102.66390308332952,102.66390308332952,0
2003-08-07,102.8733275826698,102.8733275826698,102.8733275826698,102.8733275826698,0
2003-08-08,102.48156697690784,102.48156697690784,102.48156697690784,102.48156697690784,0
2003-08-11,102.69120725671152,102.69120725671152,102.69120725671152,102.69120725671152,0
2003-08-12,101.50928909827105,101.50928909827105,101.50928909827105,101.50928909827105,0
2003-08-13,101.81577924582427,101.81577924582427,101.81577924582427,101.81577924582427,0
2003-08-14,102.02393454822773,102.02393454822773,102.02393454822773,102.02393454822773,0
2003-08-15,102.33263166096572,102.33263166096572,102.33263166096572,102.33263166096572,0
2003-08-18,103.24804270465837,103.24804270465837,103.24804270465837,103.24804270465837,0
2003-08-19,103.05474594882497,103.05474594882497,103.05474594882497,103.05474594882497,0
2003-08-20,102.7619850401526,102.7619850401526,102.7619850401526,102.7619850401526,0
2003-08-21,103.07315916733594,103.07315916733594,103.07315916733594,103.07315916733594,0
2003-08-22,102.58072064320172,102.58072064320172,102.58072064320172,102.58072064320172,0
2003-08-25,102.89131451897113,102.89131451897113,102.89131451897113,102.89131451897113,0
2003-08-26,102.10195502995174,102.10195502995174,102.10195502995174,102.10195502995174,0
2003-08-27,102.81417548871849,102.81417548871849,102.81417548871849,102.81417548871849,0
2003-08-28,102.8231293049281,102.8231293049281,102.8231293049281,102.8231293049281,0
2003-08-29,101.44284039065343,101.44284039065343,101.44284039065343,101.44284039065343,0
2003-09-02,101.74865236816018,101.74865236816018,101.74865236816018,101.74865236816018,0
2003-09-03,102.5576894961485,102.5576894961485,102.5576894961485,102.5576894961485,0
2003-09-04,104.08659379385155,104.08659379385155,104.08659379385155,104.08659379385155,0
2003-09-05,103.38659643050359,103.38659643050359,103.38659643050359,103.38659643050359,0
2003-09-08,103.69941554260546,103.69941554260546,103.69941554260546,103.69941554260546,0
2003-09-09,104.01290671764438,104.01290671764438,104.01290671764438,104.01290671764438,0
2003-09-10,103.61613713390707,103.61613713390707,103.61613713390707,103.61613713390707,0
2003-09-11,104.03190082329519,104.03190082329519,104.03190082329519,104.03190082329519,0
2003-09-12,104.04053013835998,104.04053013835998,104.04053013835998,104.04053013835998,0
2003-09-15,103.24070297401235,103.24070297401235,103.24070297401235,103.24070297401235,0
2003-09-16,103.85885076291062,103.85885076291062,103.85885076291062,103.85885076291062,0
2003-09-17,104.07035357918816,104.07035357918816,104.07035357918816,104.07035357918816,0
2003-09-18,104.18079796652162,104.18079796652162,104.18079796652162,104.18079796652162,0
2003-09-19,103.78321037914901,103.78321037914901,103.78321037914901,103.78321037914901,0
2003-09-22,103.9953213615147,103.9953213615147,103.9953213615147,103.9953213615147,0
2003-09-23,104.61738075407712,104.61738075407712,104.61738075407712,104.61738075407712,0
2003-09-24,105.24228208895236,105.24228208895236,105.24228208895236,105.24228208895236,0
2003-09-25,106.07952114801154,106.07952114801154,106.07952114801154,106.07952114801154,0
2003-09-26,105.67315670251116,105.67315670251116,105.67315670251116,105.67315670251116,0
2003-09-29,106.5162959420642,106.5162959420642,106.5162959420642,106.5162959420642,0
2003-09-30,106.41924794755553,106.41924794755553,106.41924794755553,106.41924794755553,0
2003-10-01,105.9077053315312,105.9077053315312,105.9077053315312,105.9077053315312,0
2003-10-02,104.37774222053899,104.37774222053899,104.37774222053899,104.37774222053899,0
2003-10-03,104.89837366582869,104.89837366582869,104.89837366582869,104.89837366582869,0
2003-10-06,104.29437110414716,104.29437110414716,104.29437110414716,104.29437110414716,0
2003-10-07,104.20042458762013,104.20042458762013,104.20042458762013,104.20042458762013,0
2003-10-08,104.00548114755443,104.00548114755443,104.00548114755443,104.00548114755443,0
2003-10-09,104.62818313281537,104.62818313281537,104.62818313281537,104.62818313281537,0
2003-10-10,104.228713467942,104.228713467942,104.228713467942,104.228713467942,0
2003-10-14,104.03337972378763,104.03337972378763,104.03337972378763,104.03337972378763,0
2003-10-15,103.94031658814731,103.94031658814731,103.94031658814731,103.94031658814731,0
2003-10-16,104.66538624986516,104.66538624986516,104.66538624986516,104.66538624986516,0
2003-10-17,104.77565900479722,104.77565900479722,104.77565900479722,104.77565900479722,0
2003-10-20,104.88676735043158,104.88676735043158,104.88676735043158,104.88676735043158,0
2003-10-21,105.4108152989117,105.4108152989117,105.4108152989117,105.4108152989117,0
2003-10-22,105.83276601153584,105.83276601153584,105.83276601153584,105.83276601153584,0
2003-10-23,106.99171941783348,106.99171941783348,106.99171941783348,106.99171941783348,0
2003-10-24,106.5808773020842,106.5808773020842,106.5808773020842,106.5808773020842,0
2003-10-27,107.11402190542584,107.11402190542584,107.11402190542584,107.11402190542584,0
2003-10-28,106.39152272453404,106.39152272453404,106.39152272453404,106.39152272453404,0
2003-10-29,106.50348223739424,106.50348223739424,106.50348223739424,106.50348223739424,0
2003-10-30,106.93053192383634,106.93053192383634,106.93053192383634,106.93053192383634,0
2003-10-31,106.5206237887834,106.5206237887834,106.5206237887834,106.5206237887834,0
2003-11-03,106.94806467433047,106.94806467433047,106.94806467433047,106.94806467433047,0
2003-11-04,106.02028379255582,106.02028379255582,106.02028379255582,106.02028379255582,0
2003-11-05,105.40607596138997,105.40607596138997,105.40607596138997,105.40607596138997,0
2003-11-06,105.207581530742,105.207581530742,105.207581530742,105.207581530742,0
2003-11-07,105.31909703704041,105.31909703704041,105.31909703704041,105.31909703704041,0
2003-11-10,105.84533821506052,105.84533821506052,105.84533821506052,105.84533821506052,0
2003-11-12,106.89839549492453,106.89839549492453,106.89839549492453,106.89839549492453,0
2003-11-13,107.64170937785995,107.64170937785995,107.64170937785995,107.64170937785995,0
2003-11-14,108.17840490275938,108.17840490275938,108.17840490275938,108.17840490275938,0
2003-11-17,108.07960059206043,108.07960059206043,108.07960059206043,108.07960059206043,0
2003-11-18,107.24422241109369,107.24422241109369,107.24422241109369,107.24422241109369,0
2003-11-19,107.14588109052394,107.14588109052394,107.14588109052394,107.14588109052394,0
2003-11-20,107.04868065213564,107.04868065213564,107.04868065213564,107.04868065213564,0
2003-11-21,106.4298661282953,106.4298661282953,106.4298661282953,106.4298661282953,0
2003-11-24,107.17346149182706,107.17346149182706,107.17346149182706,107.17346149182706,0
2003-11-25,106.76242664675011,106.76242664675011,106.76242664675011,106.76242664675011,0
2003-11-26,106.04136599480253,106.04136599480253,106.04136599480253,106.04136599480253,0
2003-11-28,105.5308975258834,105.5308975258834,105.5308975258834,105.5308975258834,0
2003-12-01,105.8502087823311,105.8502087823311,105.8502087823311,105.8502087823311,0
2003-12-02,105.5483520990667,105.5483520990667,105.5483520990667,105.5483520990667,0
2003-12-03,105.97186841968926,105.97186841968926,105.97186841968926,105.97186841968926,0
2003-12-04,107.23817906728952,107.23817906728952,107.23817906728952,107.23817906728952,0
2003-12-05,106.82620170240169,106.82620170240169,106.82620170240169,106.82620170240169,0
2003-12-08,106.4161173293032,106.4161173293032,106.4161173293032,106.4161173293032,0
2003-12-09,106.7380706620939,106.7380706620939,106.7380706620939,106.7380706620939,0
2003-12-10,107.48259938878613,107.48259938878613,107.48259938878613,107.48259938878613,0
2003-12-11,107.38458209036239,107.38458209036239,107.38458209036239,107.38458209036239,0
2003-12-12,106.65949233493674,106.65949233493674,106.65949233493674,106.65949233493674,0
2003-12-15,106.56226201912304,106.56226201912304,106.56226201912304,106.56226201912304,0
2003-12-16,106.88460944652903,106.88460944652903,106.88460944652903,106.88460944652903,0
2003-12-17,107.1022949948363,107.1022949948363,107.1022949948363,107.1022949948363,0
2003-12-18,107.00527409412643,107.00527409412643,107.00527409412643,107.00527409412643,0
2003-12-19,106.69920970565761,106.69920970565761,106.69920970565761,106.69920970565761,0
2003-12-22,106.18614558759892,106.18614558759892,106.18614558759892,106.18614558759892,0
2003-12-23,106.92787062621572,106.92787062621572,106.92787062621572,106.92787062621572,0
2003-12-24,107.14492808130247,107.14492808130247,107.14492808130247,107.14492808130247,0
2003-12-26,106.63005977901075,106.63005977901075,106.63005977901075,106.63005977901075,0
2003-12-29,106.42890771576027,106.42890771576027,106.42890771576027,106.42890771576027,0
2003-12-30,106.54144850952446,106.54144850952446,106.54144850952446,106.54144850952446,0
2003-12-31,105.92657613679026,105.92657613679026,105.92657613679026,105.92657613679026,0
2004-01-02,105.93488383155241,105.93488383155241,105.93488383155241,105.93488383155241,0
2004-01-05,106.88474280719483,106.88474280719483,106.88474280719483,106.88474280719483,0
2004-01-06,107.20625470214445,107.20625470214445,107.20625470214445,107.20625470214445,0
2004-01-07,106.691155444618,106.691155444618,106.691155444618,106.691155444618,0
2004-01-08,107.75554518239454,107.75554518239454,107.75554518239454,107.75554518239454,0
2004-01-09,107.76330535886589,107.76330535886589,107.76330535886589,107.76330535886589,0
2004-01-12,108.40892417561861,108.40892417561861,108.40892417561861,108.40892417561861,0
2004-01-13,108.20386273953623,108.20386273953623,108.20386273953623,108.20386273953623,0
2004-01-14,108.53108188556098,108.53108188556098,108.53108188556098,108.53108188556098,0
2004-01-15,108.43211121868781,108.43211121868781,108.43211121868781,108.43211121868781,0
2004-01-16,108.33328194225295,108.33328194225295,108.33328194225295,108.33328194225295,0
2004-01-20,108.87513356877774,108.87513356877774,108.87513356877774,108.87513356877774,0
2004-01-21,109.203497214159,109.203497214159,109.203497214159,109.203497214159,0
2004-01-22,108.57098878443266,108.57098878443266,108.57098878443266,108.57098878443266,0
2004-01-23,107.83550239889487,107.83550239889487,107.83550239889487,107.83550239889487,0
2004-01-26,108.37496392451482,108.37496392451482,108.37496392451482,108.37496392451482,0
2004-01-27,107.53835273923383,107.53835273923383,107.53835273923383,107.53835273923383,0
2004-01-28,107.65116649938756,107.65116649938756,107.65116649938756,107.65116649938756,0
2004-01-29,108.29589964556328,108.29589964556328,108.29589964556328,108.29589964556328,0
2004-01-30,108.40930360754757,108.40930360754757,108.40930360754757,108.40930360754757,0
2004-02-02,108.7369375359299,108.7369375359299,108.7369375359299,108.7369375359299,0
2004-02-03,108.63772763338562,108.63772763338562,108.63772763338562,108.63772763338562,0
2004-02-04,108.3260563247876,108.3260563247876,108.3260563247876,108.3260563247876,0
2004-02-05,108.9754917184641,108.9754917184641,108.9754917184641,108.9754917184641,0
2004-02-06,109.30393549826185,109.30393549826185,109.30393549826185,109.30393549826185,0
2004-02-09,108.99012695600483,108.99012695600483,108.99012695600483,108.99012695600483,0
2004-02-10,109.42748251217009,109.42748251217009,109.42748251217009,109.42748251217009,0
2004-02-11,109.22015247386692,109.22015247386692,109.22015247386692,109.22015247386692,0
2004-02-12,109.55036825540641,109.55036825540641,109.55036825540641,109.55036825540641,0
2004-02-13,109.45005272681823,109.45005272681823,109.45005272681823,109.45005272681823,0
2004-02-17,109.45735608347749,109.45735608347749,109.45735608347749,109.45735608347749,0
2004-02-18,109.35721702095857,109.35721702095857,109.35721702095857,109.35721702095857,0
2004-02-19,109.04304535571883,109.04304535571883,109.04304535571883,109.04304535571883,0
2004-02-20,109.37275807574207,109.37275807574207,109.37275807574207,109.37275807574207,0
2004-02-23,109.59510541678807,109.59510541678807,109.59510541678807,109.59510541678807,0
2004-02-24,109.92610711217733,109.92610711217733,109.92610711217733,109.92610711217733,0
2004-02-25,110.1494774481443,110.1494774481443,110.1494774481443,110.1494774481443,0
2004-02-26,111.02870678011926,111.02870678011926,111.02870678011926,111.02870678011926,0
2004-02-27,111.69237280200058,111.69237280200058,111.69237280200058,111.69237280200058,0
2004-03-01,111.37002539970587,111.37002539970587,111.37002539970587,111.37002539970587,0
2004-03-02,111.2670354361085,111.2670354361085,111.2670354361085,111.2670354361085,0
2004-03-03,111.1643556354067,111.1643556354067,111.1643556354067,111.1643556354067,0
2004-03-04,112.72252588962021,112.72252588962021,112.72252588962021,112.72252588962021,0
2004-03-05,113.05911834142155,113.05911834142155,113.05911834142155,113.05911834142155,0
2004-03-08,113.40012276222593,113.40012276222593,113.40012276222593,113.40012276222593,0
2004-03-09,112.85002684383649,112.85002684383649,112.85002684383649,112.85002684383649,0
2004-03-10,112.3017738627597,112.3017738627597,112.3017738627597,112.3017738627597,0
2004-03-11,112.08678136181618,112.08678136181618,112.08678136181618,112.08678136181618,0
2004-03-12,112.64789020546363,112.64789020546363,112.64789020546363,112.64789020546363,0
2004-03-15,113.4347440200046,113.4347440200046,113.4347440200046,113.4347440200046,0
2004-03-16,113.88832548517082,113.88832548517082,113.88832548517082,113.88832548517082,0
2004-03-17,113.78191221985145,113.78191221985145,113.78191221985145,113.78191221985145,0
2004-03-18,113.00720518528391,113.00720518528391,113.00720518528391,113.00720518528391,0
2004-03-19,113.23626679429609,113.23626679429609,113.23626679429609,113.23626679429609,0
2004-03-22,113.35401365458975,113.35401365458975,113.35401365458975,113.35401365458975,0
2004-03-23,113.69616352040939,113.69616352040939,113.69616352040939,113.69616352040939,0
2004-03-24,113.47838440551531,113.47838440551531,113.47838440551531,113.47838440551531,0
2004-03-25,112.70586859235348,112.70586859235348,112.70586859235348,112.70586859235348,0
2004-03-26,112.37874589981858,112.37874589981858,112.37874589981858,112.37874589981858,0
2004-03-29,112.16393446691852,112.16393446691852,112.16393446691852,112.16393446691852,0
2004-03-30,112.61401576945657,112.61401576945657,112.61401576945657,112.61401576945657,0
2004-03-31,112.62037931194322,112.62037931194322,112.62037931194322,112.62037931194322,0
2004-04-01,110.34090208585978,110.34090208585978,110.34090208585978,110.34090208585978,0
2004-04-02,109.69136574148808,109.69136574148808,109.69136574148808,109.69136574148808,0
2004-04-05,109.91445768249513,109.91445768249513,109.91445768249513,109.91445768249513,0
2004-04-06,108.95793359317263,108.95793359317263,108.95793359317263,108.95793359317263,0
2004-04-07,109.17923485638082,109.17923485638082,109.17923485638082,109.17923485638082,0
2004-04-08,109.07960896602893,109.07960896602893,109.07960896602893,109.07960896602893,0
2004-04-12,108.34193804384388,108.34193804384388,108.34193804384388,108.34193804384388,0
2004-04-13,108.0304481826349,108.0304481826349,108.0304481826349,108.0304481826349,0
2004-04-14,107.826475547544,107.826475547544,107.826475547544,107.826475547544,0
2004-04-15,108.47264700005819,108.47264700005819,108.47264700005819,108.47264700005819,0
2004-04-16,108.48037691305672,108.48037691305672,108.48037691305672,108.48037691305672,0
2004-04-19,107.4331481181193,107.4331481181193,107.4331481181193,107.4331481181193,0
2004-04-20,107.54558319020305,107.54558319020305,107.54558319020305,107.54558319020305,0
2004-04-21,107.34314205873898,107.34314205873898,107.34314205873898,107.34314205873898,0
2004-04-22,105.89582834352149,105.89582834352149,105.89582834352149,105.89582834352149,0
2004-04-23,106.84574038675814,106.84574038675814,106.84574038675814,106.84574038675814,0
2004-04-26,107.16719364148493,107.16719364148493,107.16719364148493,107.16719364148493,0
2004-04-27,106.13512408646888,106.13512408646888,106.13512408646888,106.13512408646888,0
2004-04-28,105.62380083952874,105.62380083952874,105.62380083952874,105.62380083952874,0
2004-04-29,106.04761360911603,106.04761360911603,106.04761360911603,106.04761360911603,0
2004-04-30,106.26375002834271,106.26375002834271,106.26375002834271,106.26375002834271,0
2004-05-03,106.16824198677308,106.16824198677308,106.16824198677308,106.16824198677308,0
2004-05-04,106.17672865536969,106.17672865536969,106.17672865536969,106.17672865536969,0
2004-05-05,105.66775625288992,105.66775625288992,105.66775625288992,105.66775625288992,0
2004-05-06,104.7517844380645,104.7517844380645,104.7517844380645,104.7517844380645,0
2004-05-07,104.65712666277469,104.65712666277469,104.65712666277469,104.65712666277469,0
2004-05-10,105.07695116438771,105.07695116438771,105.07695116438771,105.07695116438771,0
2004-05-11,105.49776938973604,105.49776938973604,105.49776938973604,105.49776938973604,0
2004-05-12,105.40324769102352,105.40324769102352,105.40324769102352,105.40324769102352,0
