Date,open,high,low,close,volume
2003-09-25,105.65290625937291,105.65290625937291,105.65290625937291,105.65290625937291,0
2003-09-26,105.24591631951932,105.24591631951932,105.24591631951932,105.24591631951932,0
2003-09-29,106.0834578593566,106.0834578593566,106.0834578593566,106.0834578593566,0
2003-09-30,105.98460633798021,105.98460633798021,105.98460633798021,105.98460633798021,0
2003-10-01,105.47291044595548,105.47291044595548,105.47291044595548,105.47291044595548,0
2003-10-02,103.94685508465078,103.94685508465078,103.94685508465078,103.94685508465078,0
2003-10-03,104.46300686316434,104.46300686316434,104.46300686316434,104.46300686316434,0
2003-10-06,103.85912899565999,103.85912899565999,103.85912899565999,103.85912899565999,0
2003-10-07,103.76318376820394,103.76318376820394,103.76318376820394,103.76318376820394,0
2003-10-08,103.56665044194331,103.56665044194331,103.56665044194331,103.56665044194331,0
2003-10-09,104.18436814901153,104.18436814901153,104.18436814901153,104.18436814901153,0
2003-10-10,103.78420170509087,103.78420170509087,103.78420170509087,103.78420170509087,0
2003-10-14,103.58729263651374,103.58729263651374,103.58729263651374,103.58729263651374,0
2003-10-15,103.49221156360792,103.49221156360792,103.49221156360792,103.49221156360792,0
2003-10-16,104.21179778532701,104.21179778532701,104.21179778532701,104.21179778532701,0
2003-10-17,104.31924362164995,104.31924362164995,104.31924362164995,104.31924362164995,0
2003-10-20,104.42752742305095,104.42752742305095,104.42752742305095,104.42752742305095,0
2003-10-21,104.94698357530929,104.94698357530929,104.94698357530929,104.94698357530929,0
2003-10-22,105.36481530466946,105.36481530466946,105.36481530466946,105.36481530466946,0
2003-10-23,106.5164799458439,106.5164799458439,106.5164799458439,106.5164799458439,0
2003-10-24,106.10526232260797,106.10526232260797,106.10526232260797,106.10526232260797,0
2003-10-27,106.63387229425847,106.63387229425847,106.63387229425847,106.63387229425847,0
2003-10-28,105.9123931778029,105.9123931778029,105.9123931778029,105.9123931778029,0
2003-10-29,106.02163871920847,106.02163871920847,106.02163871920847,106.02163871920847,0
2003-10-30,106.44458237542625,106.44458237542625,106.44458237542625,106.44458237542625,0
2003-10-31,106.0343270429106,106.0343270429106,106.0343270429106,106.0343270429106,0
2003-11-03,106.45764230313584,106.45764230313584,106.45764230313584,106.45764230313584,0
2003-11-04,105.53186099065948,105.53186099065948,105.53186099065948,105.53186099065948,0
2003-11-05,104.91817509863466,104.91817509863466,104.91817509863466,104.91817509863466,0
2003-11-06,104.71827430653646,104.71827430653646,104.71827430653646,104.71827430653646,0
2003-11-07,104.82695457939684,104.82695457939684,104.82695457939684,104.82695457939684,0
2003-11-10,105.34846371253582,105.34846371253582,105.34846371253582,105.34846371253582,0
2003-11-12,106.39439343614954,106.39439343614954,106.39439343614954,106.39439343614954,0
2003-11-13,107.1320821259234,107.1320821259234,107.1320821259234,107.1320821259234,0
2003-11-14,107.66416199680444,107.66416199680444,107.66416199680444,107.66416199680444,0
2003-11-17,107.56374334891635,107.56374334891635,107.56374334891635,107.56374334891635,0
2003-11-18,106.73019492295303,106.73019492295303,106.73019492295303,106.73019492295303,0
2003-11-19,106.63015838288857,106.63015838288857,106.63015838288857,106.63015838288857,0
2003-11-20,106.53125006502782,106.53125006502782,106.53125006502782,106.53125006502782,0
2003-11-21,105.9131969259091,105.9131969259091,105.9131969259091,105.9131969259091,0
2003-11-24,106.6510154429298,106.6510154429298,106.6510154429298,106.6510154429298,0
2003-11-25,106.23978110880927,106.23978110880927,106.23978110880927,106.23978110880927,0
2003-11-26,105.51998468919797,105.51998468919797,105.51998468919797,105.51998468919797,0
2003-11-28,105.00971642719672,105.00971642719672,105.00971642719672,105.00971642719672,0
2003-12-01,105.32516720992633,105.32516720992633,105.32516720992633,105.32516720992633,0
2003-12-02,105.02249788270825,105.02249788270825,105.02249788270825,105.02249788270825,0
2003-12-03,105.4416292020728,105.4416292020728,105.4416292020728,105.4416292020728,0
2003-12-04,106.69943569627138,106.69943569627138,106.69943569627138,106.69943569627138,0
2003-12-05,106.28732384846893,106.28732384846893,106.28732384846893,106.28732384846893,0
2003-12-08,105.87706808262554,105.87706808262554,105.87706808262554,105.87706808262554,0
2003-12-09,106.19517717757185,106.19517717757185,106.19517717757185,106.19517717757185,0
2003-12-10,106.93376871725648,106.93376871725648,106.93376871725648,106.93376871725648,0
2003-12-11,106.83409239864035,106.83409239864035,106.83409239864035,106.83409239864035,0
2003-12-12,106.1104969363756,106.1104969363756,106.1104969363756,106.1104969363756,0
2003-12-15,106.01153531348172,106.01153531348172,106.01153531348172,106.01153531348172,0
2003-12-16,106.33001175323147,106.33001175323147,106.33001175323147,106.33001175323147,0
2003-12-17,106.54438061636347,106.54438061636347,106.54438061636347,106.54438061636347,0
2003-12-18,106.4456688177414,106.4456688177414,106.4456688177414,106.4456688177414,0
2003-12-19,106.13898171656446,106.13898171656446,106.13898171656446,106.13898171656446,0
2003-12-22,105.62634353615906,105.62634353615906,105.62634353615906,105.62634353615906,0
2003-12-23,106.36195253811609,106.36195253811609,106.36195253811609,106.36195253811609,0
2003-12-24,106.57567340057244,106.57567340057244,106.57567340057244,106.57567340057244,0
2003-12-26,106.06130773346555,106.06130773346555,106.06130773346555,106.06130773346555,0
2003-12-29,105.85897785618556,105.85897785618556,105.85897785618556,105.85897785618556,0
2003-12-30,105.96867402402934,105.96867402402934,105.96867402402934,105.96867402402934,0
2003-12-31,105.35481205824011,105.35481205824011,105.35481205824011,105.35481205824011,0
2004-01-02,105.36077960856298,105.36077960856298,105.36077960856298,105.36077960856298,0
2004-01-05,106.30327523168894,106.30327523168894,106.30327523168894,106.30327523168894,0
2004-01-06,106.62084931665402,106.62084931665402,106.62084931665402,106.62084931665402,0
2004-01-07,106.10632900815773,106.10632900815773,106.10632900815773,106.10632900815773,0
2004-01-08,107.16274055979176,107.16274055979176,107.16274055979176,107.16274055979176,0
2004-01-09,107.16831424303763,107.16831424303763,107.16831424303763,107.16831424303763,0
2004-01-12,107.80827964300195,107.80827964300195,107.80827964300195,107.80827964300195,0
2004-01-13,107.60224701554921,107.60224701554921,107.60224701554921,107.60224701554921,0
2004-01-14,107.92556710683094,107.92556710683094,107.92556710683094,107.92556710683094,0
2004-01-15,107.82505953362163,107.82505953362163,107.82505953362163,107.82505953362163,0
2004-01-16,107.72468510892472,107.72468510892472,107.72468510892472,107.72468510892472,0
2004-01-20,108.26144060473008,108.26144060473008,108.26144060473008,108.26144060473008,0
2004-01-21,108.5859293223486,108.5859293223486,108.5859293223486,108.5859293223486,0
2004-01-22,107.95491756577198,107.95491756577198,107.95491756577198,107.95491756577198,0
2004-01-23,107.22145970538286,107.22145970538286,107.22145970538286,107.22145970538286,0
2004-01-26,107.75575034287586,107.75575034287586,107.75575034287586,107.75575034287586,0
2004-01-27,106.92174670347106,106.92174670347106,106.92174670347106,106.92174670347106,0
2004-01-28,107.03175009504564,107.03175009504564,107.03175009504564,107.03175009504564,0
2004-01-29,107.67066479589002,107.67066479589002,107.67066479589002,107.67066479589002,0
2004-01-30,107.78131449008741,107.78131449008741,107.78131449008741,107.78131449008741,0
2004-02-02,108.1049786909089,108.1049786909089,108.1049786909089,108.1049786909089,0
2004-02-03,108.00426415632948,108.00426415632948,108.00426415632948,108.00426415632948,0
2004-02-04,107.69230108425403,107.69230108425403,107.69230108425403,107.69230108425403,0
2004-02-05,108.33588347099396,108.33588347099396,108.33588347099396,108.33588347099396,0
2004-02-06,108.66037408193614,108.66037408193614,108.66037408193614,108.66037408193614,0
2004-02-09,108.34635947975195,108.34635947975195,108.34635947975195,108.34635947975195,0
2004-02-10,108.77911549151085,108.77911549151085,108.77911549151085,108.77911549151085,0
2004-02-11,108.57097873310957,108.57097873310957,108.57097873310957,108.57097873310957,0
2004-02-12,108.8972248206266,108.8972248206266,108.8972248206266,108.8972248206266,0
2004-02-13,108.79549084747961,108.79549084747961,108.79549084747961,108.79549084747961,0
2004-02-17,108.80073390054268,108.80073390054268,108.80073390054268,108.80073390054268,0
2004-02-18,108.69916940354396,108.69916940354396,108.69916940354396,108.69916940354396,0
2004-02-19,108.38483380315279,108.38483380315279,108.38483380315279,108.38483380315279,0
2004-02-20,108.71052991982006,108.71052991982006,108.71052991982006,108.71052991982006,0
2004-02-23,108.92952341915971,108.92952341915971,108.92952341915971,108.92952341915971,0
2004-02-24,109.25653572638782,109.25653572638782,109.25653572638782,109.25653572638782,0
2004-02-25,109.47658532690927,109.47658532690927,109.47658532690927,109.47658532690927,0
2004-02-26,110.34856051044142,110.34856051044142,110.34856051044142,110.34856051044142,0
2004-02-27,111.00633682669778,111.00633682669778,111.00633682669778,111.00633682669778,0
2004-03-01,110.68411554416879,110.68411554416879,110.68411554416879,110.68411554416879,0
2004-03-02,110.57989619933907,110.57989619933907,110.57989619933907,110.57989619933907,0
2004-03-03,110.47597696054878,110.47597696054878,110.47597696054878,110.47597696054878,0
2004-03-04,112.02276348009998,112.02276348009998,112.02276348009998,112.02276348009998,0
2004-03-05,112.35556201882369,112.35556201882369,112.35556201882369,112.35556201882369,0
2004-03-08,112.6927704977233,112.6927704977233,112.6927704977233,112.6927704977233,0
2004-03-09,112.14438106238403,112.14438106238403,112.14438106238403,112.14438106238403,0
2004-03-10,111.59778110676683,111.59778110676683,111.59778110676683,111.59778110676683,0
2004-03-11,111.38234116110584,111.38234116110584,111.38234116110584,111.38234116110584,0
2004-03-12,111.9381783264437,111.9381783264437,111.9381783264437,111.9381783264437,0
2004-03-15,112.71840044383097,112.71840044383097,112.71840044383097,112.71840044383097,0
2004-03-16,113.16748427528881,113.16748427528881,113.16748427528881,113.16748427528881,0
2004-03-17,113.06010092668268,113.06010092668268,113.06010092668268,113.06010092668268,0
2004-03-18,112.28859325096529,112.28859325096529,112.28859325096529,112.28859325096529,0
2004-03-19,112.51450329892421,112.51450329892421,112.51450329892421,112.51450329892421,0
2004-03-22,112.62981481534946,112.62981481534946,112.62981481534946,112.62981481534946,0
2004-03-23,112.9681245605172,112.9681245605172,112.9681245605172,112.9681245605172,0
2004-03-24,112.75006521516937,112.75006521516937,112.75006521516937,112.75006521516937,0
2004-03-25,111.98076159668268,111.98076159668268,111.98076159668268,111.98076159668268,0
2004-03-26,111.65396742951631,111.65396742951631,111.65396742951631,111.65396742951631,0
2004-03-29,111.43874531720503,111.43874531720503,111.43874531720503,111.43874531720503,0
2004-03-30,111.88416047830954,111.88416047830954,111.88416047830954,111.88416047830954,0
2004-03-31,111.88872654813822,111.88872654813822,111.88872654813822,111.88872654813822,0
2004-04-01,109.6220952218005,109.6220952218005,109.6220952218005,109.6220952218005,0
2004-04-02,108.97477035712188,108.97477035712188,108.97477035712188,108.97477035712188,0
2004-04-05,109.19440388414488,109.19440388414488,109.19440388414488,109.19440388414488,0
2004-04-06,108.24206017207858,108.24206017207858,108.24206017207858,108.24206017207858,0
2004-04-07,108.45984020731416,108.45984020731416,108.45984020731416,108.45984020731416,0
2004-04-08,108.35879408090558,108.35879408090558,108.35879408090558,108.35879408090558,0
2004-04-12,107.62385614638225,107.62385614638225,107.62385614638225,107.62385614638225,0
2004-04-13,107.31226162673322,107.31226162673322,107.31226162673322,107.31226162673322,0
2004-04-14,107.10745750018273,107.10745750018273,107.10745750018273,107.10745750018273,0
2004-04-15,107.74718729225876,107.74718729225876,107.74718729225876,107.74718729225876,0
2004-04-16,107.752732615397,107.752732615397,107.752732615397,107.752732615397,0
2004-04-19,106.71030405044901,106.71030405044901,106.71030405044901,106.71030405044901,0
2004-04-20,106.81976741482735,106.81976741482735,106.81976741482735,106.81976741482735,0
2004-04-21,106.61645920469904,106.61645920469904,106.61645920469904,106.61645920469904,0
2004-04-22,105.17658595903703,105.17658595903703,105.17658595903703,105.17658595903703,0
2004-04-23,106.11776771273512,106.11776771273512,106.11776771273512,106.11776771273512,0
2004-04-26,106.4347789757903,106.4347789757903,106.4347789757903,106.4347789757903,0
2004-04-27,105.40742241128005,105.40742241128005,105.40742241128005,105.40742241128005,0
2004-04-28,104.89722098375492,104.89722098375492,104.89722098375492,104.89722098375492,0
2004-04-29,105.31576893012051,105.31576893012051,105.31576893012051,105.31576893012051,0
2004-04-30,105.52808168653857,105.52808168653857,105.52808168653857,105.52808168653857,0
2004-05-03,105.43089388259735,105.43089388259735,105.43089388259735,105.43089388259735,0
2004-05-04,105.43698050740377,105.43698050740377,105.43698050740377,105.43698050740377,0
2004-05-05,104.92916945895583,104.92916945895583,104.92916945895583,104.92916945895583,0
2004-05-06,104.01713811933966,104.01713811933966,104.01713811933966,104.01713811933966,0
2004-05-07,103.92067376492574,103.92067376492574,103.92067376492574,103.92067376492574,0
2004-05-10,104.33510736094476,104.33510736094476,104.33510736094476,104.33510736094476,0
2004-05-11,104.75055203391506,104.75055203391506,104.75055203391506,104.75055203391506,0
2004-05-12,104.65428851057499,104.65428851057499,104.65428851057499,104.65428851057499,0
