Date,open,high,low,close,volume
1905-01-01,0.03427467551031948,0.03427467551031948,0.03427467551031948,0.03427467551031948,0
1906-01-01,0.03528939174850695,0.03528939174850695,0.03528939174850695,0.03528939174850695,0
1907-01-01,0.03442808726802397,0.03442808726802397,0.03442808726802397,0.03442808726802397,0
1908-01-01,0.03570748301649241,0.03570748301649241,0.03570748301649241,0.03570748301649241,0
1909-01-01,0.036165390120293725,0.036165390120293725,0.036165390120293725,0.036165390120293725,0
1910-01-01,0.0374666281715481,0.0374666281715481,0.0374666281715481,0.0374666281715481,0
1911-01-01,0.03876375096487503,0.03876375096487503,0.03876375096487503,0.03876375096487503,0
1912-01-01,0.039547263836581144,0.039547263836581144,0.039547263836581144,0.039547263836581144,0
1913-01-01,0.03990640408594312,0.03990640408594312,0.03990640408594312,0.03990640408594312,0
1914-01-01,0.04034004830702747,0.04034004830702747,0.04034004830702747,0.04034004830702747,0
1915-01-01,0.04215151800318192,0.04215151800318192,0.04215151800318192,0.04215151800318192,0
1916-01-01,0.04354155206185371,0.04354155206185371,0.04354155206185371,0.04354155206185371,0
1917-01-01,0.042929257436860296,0.042929257436860296,0.042929257436860296,0.042929257436860296,0
1918-01-01,0.044272654408321815,0.044272654408321815,0.044272654408321815,0.044272654408321815,0
1919-01-01,0.04591184321035404,0.04591184321035404,0.04591184321035404,0.04591184321035404,0
1920-01-01,0.04448181704965555,0.04448181704965555,0.04448181704965555,0.04448181704965555,0
1921-01-01,0.04995678857297013,0.04995678857297013,0.04995678857297013,0.04995678857297013,0
1922-01-01,0.053333916458190335,0.053333916458190335,0.053333916458190335,0.053333916458190335,0
1923-01-01,0.05525288533454985,0.05525288533454985,0.05525288533454985,0.05525288533454985,0
1924-01-01,0.05883565635534318,0.05883565635534318,0.05883565635534318,0.05883565635534318,0
1925-01-01,0.060900398519096274,0.060900398519096274,0.060900398519096274,0.060900398519096274,0
1926-01-01,0.06412323641680283,0.06412323641680283,0.06412323641680283,0.06412323641680283,0
1927-01-01,0.06651018379689687,0.06651018379689687,0.06651018379689687,0.06651018379689687,0
1928-01-01,0.0674358744733819,0.0674358744733819,0.0674358744733819,0.0674358744733819,0
1929-01-01,0.06972869433008111,0.06972869433008111,0.06972869433008111,0.06972869433008111,0
1930-01-01,0.07275728768722577,0.07275728768722577,0.07275728768722577,0.07275728768722577,0
1931-01-01,0.06903850609357119,0.06903850609357119,0.06903850609357119,0.06903850609357119,0
1932-01-01,0.08102725435970795,0.08102725435970795,0.08102725435970795,0.08102725435970795,0
1933-01-01,0.08070022541819981,0.08070022541819981,0.08070022541819981,0.08070022541819981,0
1934-01-01,0.08947769475398651,0.08947769475398651,0.08947769475398651,0.08947769475398651,0
1935-01-01,0.0936286817446459,0.0936286817446459,0.0936286817446459,0.0936286817446459,0
1936-01-01,0.10025151074030175,0.10025151074030175,0.10025151074030175,0.10025151074030175,0
1937-01-01,0.10039284894057166,0.10039284894057166,0.10039284894057166,0.10039284894057166,0
1938-01-01,0.10647800546235599,0.10647800546235599,0.10647800546235599,0.10647800546235599,0
1939-01-01,0.11260265507254565,0.11260265507254565,0.11260265507254565,0.11260265507254565,0
1940-01-01,0.11962569173402876,0.11962569173402876,0.11962569173402876,0.11962569173402876,0
1941-01-01,0.12099232464788257,0.12099232464788257,0.12099232464788257,0.12099232464788257,0
1942-01-01,0.12341217108675244,0.12341217108675244,0.12341217108675244,0.12341217108675244,0
1943-01-01,0.1263740632185803,0.1263740632185803,0.1263740632185803,0.1263740632185803,0
1944-01-01,0.1295334148461228,0.1295334148461228,0.1295334148461228,0.1295334148461228,0
1945-01-01,0.14351906807097653,0.14351906807097653,0.14351906807097653,0.14351906807097653,0
1946-01-01,0.143357356454008,0.143357356454008,0.143357356454008,0.143357356454008,0
1947-01-01,0.13914842558387341,0.13914842558387341,0.13914842558387341,0.13914842558387341,0
1948-01-01,0.14354214259760303,0.14354214259760303,0.14354214259760303,0.14354214259760303,0
1949-01-01,0.1523834754695549,0.1523834754695549,0.1523834754695549,0.1523834754695549,0
1950-01-01,0.15227084420666936,0.15227084420666936,0.15227084420666936,0.15227084420666936,0
1951-01-01,0.14659734548626596,0.14659734548626596,0.14659734548626596,0.14659734548626596,0
1952-01-01,0.1482468541751792,0.1482468541751792,0.1482468541751792,0.1482468541751792,0
1953-01-01,0.1535837406957444,0.1535837406957444,0.1535837406957444,0.1535837406957444,0
1954-01-01,0.16382509460965028,0.16382509460965028,0.16382509460965028,0.16382509460965028,0
1955-01-01,0.16183168085423957,0.16183168085423957,0.16183168085423957,0.16183168085423957,0
1956-01-01,0.1525584684948903,0.1525584684948903,0.1525584684948903,0.1525584684948903,0
1957-01-01,0.164378433151912,0.164378433151912,0.164378433151912,0.164378433151912,0
1958-01-01,0.15594034070407478,0.15594034070407478,0.15594034070407478,0.15594034070407478,0
1959-01-01,0.15194259740265972,0.15194259740265972,0.15194259740265972,0.15194259740265972,0
1960-01-01,0.17190460856387837,0.17190460856387837,0.17190460856387837,0.17190460856387837,0
1961-01-01,0.17383239602432154,0.17383239602432154,0.17383239602432154,0.17383239602432154,0
1962-01-01,0.1871648632280448,0.1871648632280448,0.1871648632280448,0.1871648632280448,0
1963-01-01,0.18599549697804724,0.18599549697804724,0.18599549697804724,0.18599549697804724,0
1964-01-01,0.19534349345163424,0.19534349345163424,0.19534349345163424,0.19534349345163424,0
1965-01-01,0.19439186594272195,0.19439186594272195,0.19439186594272195,0.19439186594272195,0
1966-01-01,0.20294510799785506,0.20294510799785506,0.20294510799785506,0.20294510799785506,0
1967-01-01,0.19256368517961456,0.19256368517961456,0.19256368517961456,0.19256368517961456,0
1968-01-01,0.1923342475901909,0.1923342475901909,0.1923342475901909,0.1923342475901909,0
1969-01-01,0.18168671022854813,0.18168671022854813,0.18168671022854813,0.18168671022854813,0
1970-01-01,0.20747702437432886,0.20747702437432886,0.20747702437432886,0.20747702437432886,0
1971-01-01,0.24474966145733348,0.24474966145733348,0.24474966145733348,0.24474966145733348,0
1972-01-01,0.2583397076291527,0.2583397076291527,0.2583397076291527,0.2583397076291527,0
1973-01-01,0.24843668532372232,0.24843668532372232,0.24843668532372232,0.24843668532372232,0
1974-01-01,0.2547831131542997,0.2547831131542997,0.2547831131542997,0.2547831131542997,0
1975-01-01,0.2713682806422098,0.2713682806422098,0.2713682806422098,0.2713682806422098,0
1976-01-01,0.31841961804298186,0.31841961804298186,0.31841961804298186,0.31841961804298186,0
1977-01-01,0.3228949881783085,0.3228949881783085,0.3228949881783085,0.3228949881783085,0
1978-01-01,0.31332077620484006,0.31332077620484006,0.31332077620484006,0.31332077620484006,0
1979-01-01,0.3083401964743942,0.3083401964743942,0.3083401964743942,0.3083401964743942,0
1980-01-01,0.2986475896628253,0.2986475896628253,0.2986475896628253,0.2986475896628253,0
1981-01-01,0.29844849125446554,0.29844849125446554,0.29844849125446554,0.29844849125446554,0
1982-01-01,0.4069091861240229,0.4069091861240229,0.4069091861240229,0.4069091861240229,0
1983-01-01,0.412073802485093,0.412073802485093,0.412073802485093,0.412073802485093,0
1984-01-01,0.47384296723310315,0.47384296723310315,0.47384296723310315,0.47384296723310315,0
1985-01-01,0.6128343145711673,0.6128343145711673,0.6128343145711673,0.6128343145711673,0
1986-01-01,0.7719669672162938,0.7719669672162938,0.7719669672162938,0.7719669672162938,0
1987-01-01,0.7479257104048902,0.7479257104048902,0.7479257104048902,0.7479257104048902,0
1988-01-01,0.8037708281238889,0.8037708281238889,0.8037708281238889,0.8037708281238889,0
1989-01-01,0.9505350268613928,0.9505350268613928,0.9505350268613928,0.9505350268613928,0
1990-01-01,1.002157293060349,1.002157293060349,1.002157293060349,1.002157293060349,0
1991-01-01,1.1731329253471254,1.1731329253471254,1.1731329253471254,1.1731329253471254,0
1992-01-01,1.2587716276388305,1.2587716276388305,1.2587716276388305,1.2587716276388305,0
1993-01-01,1.453120122185532,1.453120122185532,1.453120122185532,1.453120122185532,0
1994-01-01,1.342995495103538,1.342995495103538,1.342995495103538,1.342995495103538,0
1995-01-01,1.7344786848079752,1.7344786848079752,1.7344786848079752,1.7344786848079752,0
1996-01-01,1.7116443619497028,1.7116443619497028,1.7116443619497028,1.7116443619497028,0
1997-01-01,1.9577408016150093,1.9577408016150093,1.9577408016150093,1.9577408016150093,0
1998-01-01,2.1943448860004655,2.1943448860004655,2.1943448860004655,2.1943448860004655,0
1999-01-01,1.9910803836474722,1.9910803836474722,1.9910803836474722,1.9910803836474722,0
2000-01-01,2.3959937125035475,2.3959937125035475,2.3959937125035475,2.3959937125035475,0
2001-01-01,2.4798534927982026,2.4798534927982026,2.4798534927982026,2.4798534927982026,0
2002-01-01,2.874251397694981,2.874251397694981,2.874251397694981,2.874251397694981,0
2003-01-01,2.9323751487860763,2.9323751487860763,2.9323751487860763,2.9323751487860763,0
2004-01-01,3.1348486588958004,3.1348486588958004,3.1348486588958004,3.1348486588958004,0
2005-01-01,3.3732143519398963,3.3732143519398963,3.3732143519398963,3.3732143519398963,0
2006-01-01,3.3750542870926474,3.3750542870926474,3.3750542870926474,3.3750542870926474,0
2007-01-01,3.6656303832688475,3.6656303832688475,3.6656303832688475,3.6656303832688475,0
2008-01-01,4.5704357976149295,4.5704357976149295,4.5704357976149295,4.5704357976149295,0
2009-01-01,3.874787553114677,3.874787553114677,3.874787553114677,3.874787553114677,0
2010-01-01,4.266430785335405,4.266430785335405,4.266430785335405,4.266430785335405,0
2011-01-01,5.347499072353236,5.347499072353236,5.347499072353236,5.347499072353236,0
2012-01-01,5.520219383318986,5.520219383318986,5.520219383318986,5.520219383318986,0
2013-01-01,4.789230350837109,4.789230350837109,4.789230350837109,4.789230350837109,0
2014-01-01,5.957307153093795,5.957307153093795,5.957307153093795,5.957307153093795,0
2015-01-01,5.844969355331968,5.844969355331968,5.844969355331968,5.844969355331968,0
