Date,open,high,low,close,volume
1973-07-27,126.30898498063567,126.30898498063567,126.30898498063567,126.30898498063567,0
1973-07-30,125.9265741577819,125.9265741577819,125.9265741577819,125.9265741577819,0
1973-07-31,125.54542267843163,125.54542267843163,125.54542267843163,125.54542267843163,0
1973-08-01,126.03905186229602,126.03905186229602,126.03905186229602,126.03905186229602,0
1973-08-02,125.3688746974271,125.3688746974271,125.3688746974271,125.3688746974271,0
1973-08-03,124.93190118686985,124.93190118686985,124.93190118686985,124.93190118686985,0
1973-08-06,124.55498188260275,124.55498188260275,124.55498188260275,124.55498188260275,0
1973-08-07,125.51051217914191,125.51051217914191,125.51051217914191,125.51051217914191,0
1973-08-08,125.30483249269328,125.30483249269328,125.30483249269328,125.30483249269328,0
1973-08-09,125.62232335856874,125.62232335856874,125.62232335856874,125.62232335856874,0
1973-08-10,126.35028021347703,126.35028021347703,126.35028021347703,126.35028021347703,0
1973-08-13,126.55196780202256,126.55196780202256,126.55196780202256,126.55196780202256,0
1973-08-14,127.16755022124984,127.16755022124984,127.16755022124984,127.16755022124984,0
1973-08-15,128.20323634275468,128.20323634275468,128.20323634275468,128.20323634275468,0
1973-08-16,129.00579598489367,129.00579598489367,129.00579598489367,129.00579598489367,0
1973-08-17,128.49355582869833,128.49355582869833,128.49355582869833,128.49355582869833,0
1973-08-20,128.69875065965257,128.69875065965257,128.69875065965257,128.69875065965257,0
1973-08-21,128.48557242946362,128.48557242946362,128.48557242946362,128.48557242946362,0
1973-08-22,129.71752281262576,129.71752281262576,129.71752281262576,129.71752281262576,0
1973-08-23,130.71304530238058,130.71304530238058,130.71304530238058,130.71304530238058,0
1973-08-24,130.25210952335092,130.25210952335092,130.25210952335092,130.25210952335092,0
1973-08-27,129.79274793572256,129.79274793572256,129.79274793572256,129.79274793572256,0
1973-08-28,130.3647878644289,130.3647878644289,130.3647878644289,130.3647878644289,0
1973-08-29,130.14736056730237,130.14736056730237,130.14736056730237,130.14736056730237,0
1973-08-30,130.0514029799913,130.0514029799913,130.0514029799913,130.0514029799913,0
1973-08-31,130.4414032551161,130.4414032551161,130.4414032551161,130.4414032551161,0
1973-09-04,131.07695258252338,131.07695258252338,131.07695258252338,131.07695258252338,0
1973-09-05,131.10199777849238,131.10199777849238,131.10199777849238,131.10199777849238,0
1973-09-06,131.24950254954953,131.24950254954953,131.24950254954953,131.24950254954953,0
1973-09-07,130.48309697168273,130.48309697168273,130.48309697168273,130.48309697168273,0
1973-09-10,129.90142976889126,129.90142976889126,129.90142976889126,129.90142976889126,0
1973-09-11,129.92695719131703,129.92695719131703,129.92695719131703,129.92695719131703,0
1973-09-12,129.77122132543585,129.77122132543585,129.77122132543585,129.77122132543585,0
1973-09-13,130.22119879837683,130.22119879837683,130.22119879837683,130.22119879837683,0
1973-09-14,131.34653367783704,131.34653367783704,131.34653367783704,131.34653367783704,0
1973-09-17,132.10842275069416,132.10842275069416,132.10842275069416,132.10842275069416,0
1973-09-18,131.94806728090293,131.94806728090293,131.94806728090293,131.94806728090293,0
1973-09-19,132.40580187518643,132.40580187518643,132.40580187518643,132.40580187518643,0
1973-09-20,132.67810073457952,132.67810073457952,132.67810073457952,132.67810073457952,0
1973-09-21,133.32550053864836,133.32550053864836,133.32550053864836,133.32550053864836,0
1973-09-24,133.4742847516178,133.4742847516178,133.4742847516178,133.4742847516178,0
1973-09-25,133.31151791985542,133.31151791985542,133.31151791985542,133.31151791985542,0
1973-09-26,133.4608299401553,133.4608299401553,133.4608299401553,133.4608299401553,0
1973-09-27,133.98658588876805,133.98658588876805,133.98658588876805,133.98658588876805,0
1973-09-28,133.82273998604512,133.82273998604512,133.82273998604512,133.82273998604512,0
1973-10-01,133.03697838101934,133.03697838101934,133.03697838101934,133.03697838101934,0
1973-10-02,133.4358251220877,133.4358251220877,133.4358251220877,133.4358251220877,0
1973-10-03,133.0868255792523,133.0868255792523,133.0868255792523,133.0868255792523,0
1973-10-04,134.11510153401812,134.11510153401812,134.11510153401812,134.11510153401812,0
1973-10-05,134.38963295471228,134.38963295471228,134.38963295471228,134.38963295471228,0
1973-10-09,134.0371437254789,134.0371437254789,134.0371437254789,134.0371437254789,0
1973-10-10,134.0614311420528,134.0614311420528,134.0614311420528,134.0614311420528,0
1973-10-11,134.46340501534294,134.46340501534294,134.46340501534294,134.46340501534294,0
1973-10-12,134.04815555774266,134.04815555774266,134.04815555774266,134.04815555774266,0
1973-10-15,133.7589450846395,133.7589450846395,133.7589450846395,133.7589450846395,0
1973-10-16,133.84596218596835,133.84596218596835,133.84596218596835,133.84596218596835,0
1973-10-17,133.99577412241882,133.99577412241882,133.99577412241882,133.99577412241882,0
1973-10-18,134.145681756677,134.145681756677,134.145681756677,134.145681756677,0
1973-10-19,133.85675714628715,133.85675714628715,133.85675714628715,133.85675714628715,0
1973-10-23,133.81847717589318,133.81847717589318,133.81847717589318,133.81847717589318,0
1973-10-24,134.15681713293753,134.15681713293753,134.15681713293753,134.15681713293753,0
1973-10-25,134.18119606569704,134.18119606569704,134.18119606569704,134.18119606569704,0
1973-10-26,134.14278915327282,134.14278915327282,134.14278915327282,134.14278915327282,0
1973-10-29,134.2929164741871,134.2929164741871,134.2929164741871,134.2929164741871,0
1973-10-30,134.00367474786154,134.00367474786154,134.00367474786154,134.00367474786154,0
1973-10-31,133.84008343461994,133.84008343461994,133.84008343461994,133.84008343461994,0
1973-11-01,133.7394491650591,133.7394491650591,133.7394491650591,133.7394491650591,0
1973-11-02,132.8318267286724,132.8318267286724,132.8318267286724,132.8318267286724,0
1973-11-05,132.98039822159106,132.98039822159106,132.98039822159106,132.98039822159106,0
1973-11-07,133.44150179915036,133.44150179915036,133.44150179915036,133.44150179915036,0
1973-11-08,133.34153837828492,133.34153837828492,133.34153837828492,133.34153837828492,0
1973-11-09,132.7457614651933,132.7457614651933,132.7457614651933,132.7457614651933,0
1973-11-12,131.9683894940733,131.9683894940733,131.9683894940733,131.9683894940733,0
1973-11-13,131.80844340717903,131.80844340717903,131.80844340717903,131.80844340717903,0
1973-11-14,132.38945314641163,132.38945314641163,132.38945314641163,132.38945314641163,0
1973-11-15,132.72368782627663,132.72368782627663,132.72368782627663,132.72368782627663,0
1973-11-16,133.62132645824454,133.62132645824454,133.62132645824454,133.62132645824454,0
1973-11-19,133.70781421575026,133.70781421575026,133.70781421575026,133.70781421575026,0
1973-11-20,134.36053826425302,134.36053826425302,134.36053826425302,134.36053826425302,0
1973-11-21,134.32195075476497,134.32195075476497,134.32195075476497,134.32195075476497,0
1973-11-23,134.66156366927115,134.66156366927115,134.66156366927115,134.66156366927115,0
1973-11-26,134.62296409105616,134.62296409105616,134.62296409105616,134.62296409105616,0
1973-11-27,134.458635999973,134.458635999973,134.458635999973,134.458635999973,0
1973-11-28,134.48320971707938,134.48320971707938,134.48320971707938,134.48320971707938,0
1973-11-29,134.6968572424176,134.6968572424176,134.6968572424176,134.6968572424176,0
1973-11-30,134.28151617638324,134.28151617638324,134.28151617638324,134.28151617638324,0
1973-12-03,134.2431745726342,134.2431745726342,134.2431745726342,134.2431745726342,0
1973-12-04,133.9545822284101,133.9545822284101,133.9545822284101,133.9545822284101,0
1973-12-05,133.9166812553418,133.9166812553418,133.9166812553418,133.9166812553418,0
1973-12-06,134.12963668886354,134.12963668886354,134.12963668886354,134.12963668886354,0
1973-12-07,135.16499949480757,135.16499949480757,135.16499949480757,135.16499949480757,0
1973-12-10,134.87327629165557,134.87327629165557,134.87327629165557,134.87327629165557,0
1973-12-11,135.15088636357083,135.15088636357083,135.15088636357083,135.15088636357083,0
1973-12-12,134.98575789796652,134.98575789796652,134.98575789796652,134.98575789796652,0
1973-12-13,135.13680533406597,135.13680533406597,135.13680533406597,135.13680533406597,0
1973-12-14,135.35132746247416,135.35132746247416,135.35132746247416,135.35132746247416,0
1973-12-17,135.1226800224927,135.1226800224927,135.1226800224927,135.1226800224927,0
1973-12-18,135.14719930607296,135.14719930607296,135.14719930607296,135.14719930607296,0
1973-12-19,135.29839292910728,135.29839292910728,135.29839292910728,135.29839292910728,0
1973-12-20,135.19628468367543,135.19628468367543,135.19628468367543,135.19628468367543,0
1973-12-21,134.46516914387328,134.46516914387328,134.46516914387328,134.46516914387328,0
1973-12-26,134.67864134663284,134.67864134663284,134.67864134663284,134.67864134663284,0
1973-12-27,134.8925690179723,134.8925690179723,134.8925690179723,134.8925690179723,0
1973-12-28,134.79113833710227,134.79113833710227,134.79113833710227,134.79113833710227,0
1973-12-31,134.6268879180246,134.6268879180246,134.6268879180246,134.6268879180246,0
1974-01-02,134.84090091421658,134.84090091421658,134.84090091421658,134.84090091421658,0
1974-01-03,134.86564971165063,134.86564971165063,134.86564971165063,134.86564971165063,0
1974-01-04,134.70136751458733,134.70136751458733,134.70136751458733,134.70136751458733,0
1974-01-07,134.66316554000036,134.66316554000036,134.66316554000036,134.66316554000036,0
1974-01-08,134.68802177497855,134.68802177497855,134.68802177497855,134.68802177497855,0
1974-01-09,134.46137564171147,134.46137564171147,134.46137564171147,134.46137564171147,0
1974-01-10,134.17253397105523,134.17253397105523,134.17253397105523,134.17253397105523,0
1974-01-11,134.072167008702,134.072167008702,134.072167008702,134.072167008702,0
1974-01-14,134.34835557921127,134.34835557921127,134.34835557921127,134.34835557921127,0
1974-01-15,134.247929288173,134.247929288173,134.247929288173,134.247929288173,0
1974-01-16,134.4615088812789,134.4615088812789,134.4615088812789,134.4615088812789,0
1974-01-17,134.42370484266513,134.42370484266513,134.42370484266513,134.42370484266513,0
1974-01-18,134.13530156689737,134.13530156689737,134.13530156689737,134.13530156689737,0
1974-01-21,133.78521649463366,133.78521649463366,133.78521649463366,133.78521649463366,0
1974-01-22,133.62313592684131,133.62313592684131,133.62313592684131,133.62313592684131,0
1974-01-23,133.7733960928891,133.7733960928891,133.7733960928891,133.7733960928891,0
1974-01-24,133.79874827067428,133.79874827067428,133.79874827067428,133.79874827067428,0
1974-01-25,134.13714194753192,134.13714194753192,134.13714194753192,134.13714194753192,0
1974-01-28,134.2249416370262,134.2249416370262,134.2249416370262,134.2249416370262,0
1974-01-29,134.43849863281102,134.43849863281102,134.43849863281102,134.43849863281102,0
1974-01-30,134.84142698276239,134.84142698276239,134.84142698276239,134.84142698276239,0
1974-01-31,135.24533285543387,135.24533285543387,135.24533285543387,135.24533285543387,0
1974-02-01,135.5869131664914,135.5869131664914,135.5869131664914,135.5869131664914,0
1974-02-04,135.61169308800928,135.61169308800928,135.61169308800928,135.61169308800928,0
1974-02-05,135.8271333849514,135.8271333849514,135.8271333849514,135.8271333849514,0
1974-02-06,135.53473555463364,135.53473555463364,135.53473555463364,135.53473555463364,0
1974-02-07,135.7501070539459,135.7501070539459,135.7501070539459,135.7501070539459,0
1974-02-08,135.83839038886236,135.83839038886236,135.83839038886236,135.83839038886236,0
1974-02-11,135.99040897405345,135.99040897405345,135.99040897405345,135.99040897405345,0
1974-02-13,136.27017603803776,136.27017603803776,136.27017603803776,136.27017603803776,0
1974-02-14,136.16727212827277,136.16727212827277,136.16727212827277,136.16727212827277,0
1974-02-15,136.0644957713755,136.0644957713755,136.0644957713755,136.0644957713755,0
1974-02-19,136.02551994170543,136.02551994170543,136.02551994170543,136.02551994170543,0
1974-02-20,135.7959990617953,135.7959990617953,135.7959990617953,135.7959990617953,0
1974-02-21,135.75724683912617,135.75724683912617,135.75724683912617,135.75724683912617,0
1974-02-22,135.71862514023078,135.71862514023078,135.71862514023078,135.71862514023078,0
1974-02-25,135.04847277944933,135.04847277944933,135.04847277944933,135.04847277944933,0
1974-02-26,134.94691149818087,134.94691149818087,134.94691149818087,134.94691149818087,0
1974-02-27,134.84608712281909,134.84608712281909,134.84608712281909,134.84608712281909,0
1974-02-28,134.36905645244144,134.36905645244144,134.36905645244144,134.36905645244144,0
1974-03-01,134.2688207817308,134.2688207817308,134.2688207817308,134.2688207817308,0
1974-03-04,134.29433653180897,134.29433653180897,134.29433653180897,134.29433653180897,0
1974-03-05,134.69699408158687,134.69699408158687,134.69699408158687,134.69699408158687,0
1974-03-06,134.7851417483959,134.7851417483959,134.7851417483959,134.7851417483959,0
1974-03-07,134.3087581686362,134.3087581686362,134.3087581686362,134.3087581686362,0
1974-03-08,134.1461058560564,134.1461058560564,134.1461058560564,134.1461058560564,0
1974-03-11,134.17173748269596,134.17173748269596,134.17173748269596,134.17173748269596,0
1974-03-12,133.94741316289247,133.94741316289247,133.94741316289247,133.94741316289247,0
1974-03-13,134.09821164428465,134.09821164428465,134.09821164428465,134.09821164428465,0
1974-03-14,133.62535716375942,133.62535716375942,133.62535716375942,133.62535716375942,0
1974-03-15,133.0303359405776,133.0303359405776,133.0303359405776,133.0303359405776,0
1974-03-18,132.99408063281052,132.99408063281052,132.99408063281052,132.99408063281052,0
1974-03-19,132.58800270594074,132.58800270594074,132.58800270594074,132.58800270594074,0
1974-03-20,131.6331867133056,131.6331867133056,131.6331867133056,131.6331867133056,0
1974-03-21,131.10961805687842,131.10961805687842,131.10961805687842,131.10961805687842,0
1974-03-22,130.9536120395652,130.9536120395652,130.9536120395652,130.9536120395652,0
1974-03-25,131.3463327790531,131.3463327790531,131.3463327790531,131.3463327790531,0
1974-03-26,131.5561279685275,131.5561279685275,131.5561279685275,131.5561279685275,0
1974-03-27,131.09584022862438,131.09584022862438,131.09584022862438,131.09584022862438,0
1974-03-28,131.244465150121,131.244465150121,131.244465150121,131.244465150121,0
1974-03-29,131.1495914967171,131.1495914967171,131.1495914967171,131.1495914967171,0
1974-04-01,130.93335784038752,130.93335784038752,130.93335784038752,130.93335784038752,0
1974-04-02,130.7176068555512,130.7176068555512,130.7176068555512,130.7176068555512,0
1974-04-03,129.9606313312497,129.9606313312497,129.9606313312497,129.9606313312497,0
1974-04-04,129.44688874191687,129.44688874191687,129.44688874191687,129.44688874191687,0
1974-04-05,129.77479993567087,129.77479993567087,129.77479993567087,129.77479993567087,0
1974-04-08,129.80227906291165,129.80227906291165,129.80227906291165,129.80227906291165,0
1974-04-09,130.31244720045606,130.31244720045606,130.31244720045606,130.31244720045606,0
1974-04-10,130.39991822174602,130.39991822174602,130.39991822174602,130.39991822174602,0
1974-04-11,130.91247816995988,130.91247816995988,130.91247816995988,130.91247816995988,0
1974-04-15,130.15529499502625,130.15529499502625,130.15529499502625,130.15529499502625,0
1974-04-16,130.1827206330451,130.1827206330451,130.1827206330451,130.1827206330451,0
1974-04-17,129.66950846086274,129.66950846086274,129.66950846086274,129.66950846086274,0
1974-04-18,129.93764774090135,129.93764774090135,129.93764774090135,129.93764774090135,0
1974-04-19,129.84495417665576,129.84495417665576,129.84495417665576,129.84495417665576,0
1974-04-22,129.81242709084543,129.81242709084543,129.81242709084543,129.81242709084543,0
1974-04-23,129.90017847023162,129.90017847023162,129.90017847023162,129.90017847023162,0
1974-04-24,129.38872049981788,129.38872049981788,129.38872049981788,129.38872049981788,0
1974-04-25,128.9981037517513,128.9981037517513,128.9981037517513,128.9981037517513,0
1974-04-26,128.49085525930545,128.49085525930545,128.49085525930545,128.49085525930545,0
1974-04-29,128.459316732161,128.459316732161,128.459316732161,128.459316732161,0
1974-04-30,128.78485819329566,128.78485819329566,128.78485819329566,128.78485819329566,0
1974-05-01,128.57534527298586,128.57534527298586,128.57534527298586,128.57534527298586,0
1974-05-02,127.71808799092285,127.71808799092285,127.71808799092285,127.71808799092285,0
1974-05-03,127.3339290433845,127.3339290433845,127.3339290433845,127.3339290433845,0
1974-05-06,126.54500694276076,126.54500694276076,126.54500694276076,126.54500694276076,0
1974-05-07,127.1594349224288,127.1594349224288,127.1594349224288,127.1594349224288,0
1974-05-08,127.12928038073834,127.12928038073834,127.12928038073834,127.12928038073834,0
1974-05-09,128.81932892220937,128.81932892220937,128.81932892220937,128.81932892220937,0
1974-05-10,129.62055239604527,129.62055239604527,129.62055239604527,129.62055239604527,0
1974-05-13,129.23014290083154,129.23014290083154,129.23014290083154,129.23014290083154,0
1974-05-14,129.43763270110793,129.43763270110793,129.43763270110793,129.43763270110793,0
1974-05-15,129.3460598446487,129.3460598446487,129.3460598446487,129.3460598446487,0
1974-05-16,128.83799130578333,128.83799130578333,128.83799130578333,128.83799130578333,0
1974-05-17,128.8662326812093,128.8662326812093,128.8662326812093,128.8662326812093,0
1974-05-20,129.37239732728048,129.37239732728048,129.37239732728048,129.37239732728048,0
1974-05-21,129.75972321756961,129.75972321756961,129.75972321756961,129.75972321756961,0
1974-05-22,130.32952947848955,130.32952947848955,130.32952947848955,130.32952947848955,0
1974-05-23,130.5985429999122,130.5985429999122,130.5985429999122,130.5985429999122,0
1974-05-24,129.96457881820433,129.96457881820433,129.96457881820433,129.96457881820433,0
1974-05-28,129.93193935675876,129.93193935675876,129.93193935675876,129.93193935675876,0
1974-05-29,130.20077789315948,130.20077789315948,130.20077789315948,130.20077789315948,0
1974-05-30,129.98818660999615,129.98818660999615,129.98818660999615,129.98818660999615,0
1974-05-31,129.71603235874346,129.71603235874346,129.71603235874346,129.71603235874346,0
1974-06-03,130.28630858194936,130.28630858194936,130.28630858194936,130.28630858194936,0
1974-06-04,130.19361218387178,130.19361218387178,130.19361218387178,130.19361218387178,0
1974-06-05,130.46298732711398,130.46298732711398,130.46298732711398,130.46298732711398,0
1974-06-06,130.91461925099608,130.91461925099608,130.91461925099608,130.91461925099608,0
1974-06-07,130.94237343093988,130.94237343093988,130.94237343093988,130.94237343093988,0
1974-06-10,130.8489630948109,130.8489630948109,130.8489630948109,130.8489630948109,0
1974-06-11,130.39370703916336,130.39370703916336,130.39370703916336,130.39370703916336,0
1974-06-12,130.0000923639882,130.0000923639882,130.0000923639882,130.0000923639882,0
1974-06-13,130.26911639037687,130.26911639037687,130.26911639037687,130.26911639037687,0
1974-06-14,130.59893347187895,130.59893347187895,130.59893347187895,130.59893347187895,0
1974-06-17,130.32547620692284,130.32547620692284,130.32547620692284,130.32547620692284,0
1974-06-18,130.35354135967182,130.35354135967182,130.35354135967182,130.35354135967182,0
1974-06-19,130.3213449209457,130.3213449209457,130.3213449209457,130.3213449209457,0
1974-06-20,130.16883963886067,130.16883963886067,130.16883963886067,130.16883963886067,0
1974-06-21,129.47837029509753,129.47837029509753,129.47837029509753,129.47837029509753,0
1974-06-24,129.08841108511504,129.08841108511504,129.08841108511504,129.08841108511504,0
1974-06-25,129.35575896750166,129.35575896750166,129.35575896750166,129.35575896750166,0
1974-06-26,128.7307200166256,128.7307200166256,128.7307200166256,128.7307200166256,0
1974-06-27,128.93762301829378,128.93762301829378,128.93762301829378,128.93762301829378,0
1974-06-28,128.6695648214047,128.6695648214047,128.6695648214047,128.6695648214047,0
1974-07-01,128.87661009099747,128.87661009099747,128.87661009099747,128.87661009099747,0
1974-07-02,128.4315422139457,128.4315422139457,128.4315422139457,128.4315422139457,0
1974-07-03,127.98783439777954,127.98783439777954,127.98783439777954,127.98783439777954,0
1974-07-05,127.31233717543282,127.31233717543282,127.31233717543282,127.31233717543282,0
1974-07-08,127.34161439578762,127.34161439578762,127.34161439578762,127.34161439578762,0
1974-07-09,127.66452418150725,127.66452418150725,127.66452418150725,127.66452418150725,0
1974-07-10,127.9289977703127,127.9289977703127,127.9289977703127,127.9289977703127,0
1974-07-11,128.728065824777,128.728065824777,128.728065824777,128.728065824777,0
1974-07-12,128.6971334027314,128.6971334027314,128.6971334027314,128.6971334027314,0
1974-07-15,128.72603715788009,128.72603715788009,128.72603715788009,128.72603715788009,0
1974-07-16,128.9927544453716,128.9927544453716,128.9927544453716,128.9927544453716,0
1974-07-17,129.02159234475906,129.02159234475906,129.02159234475906,129.02159234475906,0
1974-07-18,129.5881389176782,129.5881389176782,129.5881389176782,129.5881389176782,0
1974-07-19,130.2770666525565,130.2770666525565,130.2770666525565,130.2770666525565,0
1974-07-22,130.4856973872426,130.4856973872426,130.4856973872426,130.4856973872426,0
1974-07-23,131.0588399234188,131.0588399234188,131.0588399234188,131.0588399234188,0
1974-07-24,131.20800542539087,131.20800542539087,131.20800542539087,131.20800542539087,0
1974-07-25,130.0333068213251,130.0333068213251,130.0333068213251,130.0333068213251,0
1974-07-26,129.5807527552808,129.5807527552808,129.5807527552808,129.5807527552808,0
1974-07-29,128.71759435037316,128.71759435037316,128.71759435037316,128.71759435037316,0
1974-07-30,128.805334878321,128.805334878321,128.805334878321,128.805334878321,0
1974-07-31,128.18472612613624,128.18472612613624,128.18472612613624,128.18472612613624,0
1974-08-01,127.56681761228865,127.56681761228865,127.56681761228865,127.56681761228865,0
1974-08-02,128.00841216867664,128.00841216867664,128.00841216867664,128.00841216867664,0
1974-08-05,128.51022228423642,128.51022228423642,128.51022228423642,128.51022228423642,0
1974-08-06,128.00919336793314,128.00919336793314,128.00919336793314,128.00919336793314,0
1974-08-07,128.21546193720462,128.21546193720462,128.21546193720462,128.21546193720462,0
1974-08-08,128.06803271292907,128.06803271292907,128.06803271292907,128.06803271292907,0
1974-08-09,128.33365829846989,128.33365829846989,128.33365829846989,128.33365829846989,0
1974-08-12,128.2449582036279,128.2449582036279,128.2449582036279,128.2449582036279,0
1974-08-13,128.39252188527726,128.39252188527726,128.39252188527726,128.39252188527726,0
1974-08-14,128.4809867314343,128.4809867314343,128.4809867314343,128.4809867314343,0
1974-08-15,128.74733146593636,128.74733146593636,128.74733146593636,128.74733146593636,0
1974-08-16,128.77660923618075,128.77660923618075,128.77660923618075,128.77660923618075,0
1974-08-19,128.6282086227621,128.6282086227621,128.6282086227621,128.6282086227621,0
1974-08-20,128.12647982961212,128.12647982961212,128.12647982961212,128.12647982961212,0
1974-08-21,127.62682872532397,127.62682872532397,127.62682872532397,127.62682872532397,0
1974-08-22,127.36328894911944,127.36328894911944,127.36328894911944,127.36328894911944,0
1974-08-23,127.51022169330165,127.51022169330165,127.51022169330165,127.51022169330165,0
1974-08-26,127.8335560105078,127.8335560105078,127.8335560105078,127.8335560105078,0
1974-08-27,127.9219267477995,127.9219267477995,127.9219267477995,127.9219267477995,0
1974-08-28,128.12827154587504,128.12827154587504,128.12827154587504,128.12827154587504,0
1974-08-29,128.453071536837,128.453071536837,128.453071536837,128.453071536837,0
1974-08-30,128.36449047850508,128.36449047850508,128.36449047850508,128.36449047850508,0
1974-09-03,128.51230152848092,128.51230152848092,128.51230152848092,128.51230152848092,0
1974-09-04,128.77874015509246,128.77874015509246,128.77874015509246,128.77874015509246,0
1974-09-05,128.92677311988436,128.92677311988436,128.92677311988436,128.92677311988436,0
1974-09-06,129.4326548495421,129.4326548495421,129.4326548495421,129.4326548495421,0
1974-09-09,129.40218636768628,129.40218636768628,129.40218636768628,129.40218636768628,0
1974-09-10,129.49115661452075,129.49115661452075,129.49115661452075,129.49115661452075,0
1974-09-11,129.04495931639252,129.04495931639252,129.04495931639252,129.04495931639252,0
1974-09-12,129.31250381340172,129.31250381340172,129.31250381340172,129.31250381340172,0
1974-09-13,129.81979139429646,129.81979139429646,129.81979139429646,129.81979139429646,0
1974-09-16,130.08836722238823,130.08836722238823,130.08836722238823,130.08836722238823,0
1974-09-17,130.478171828956,130.478171828956,130.478171828956,130.478171828956,0
1974-09-18,130.80854286837948,130.80854286837948,130.80854286837948,130.80854286837948,0
1974-09-19,131.07921335125528,131.07921335125528,131.07921335125528,131.07921335125528,0
1974-09-20,131.7767657385243,131.7767657385243,131.7767657385243,131.7767657385243,0
1974-09-23,131.74422698167407,131.74422698167407,131.74422698167407,131.74422698167407,0
1974-09-24,131.77293623453124,131.77293623453124,131.77293623453124,131.77293623453124,0
1974-09-25,132.10681500221398,132.10681500221398,132.10681500221398,132.10681500221398,0
1974-09-26,132.37995554889147,132.37995554889147,132.37995554889147,132.37995554889147,0
1974-09-27,132.53094737942348,132.53094737942348,132.53094737942348,132.53094737942348,0
1974-09-30,132.19267174376938,132.19267174376938,132.19267174376938,132.19267174376938,0
1974-10-01,132.09897198908138,132.09897198908138,132.09897198908138,132.09897198908138,0
1974-10-02,132.0665932678989,132.0665932678989,132.0665932678989,132.0665932678989,0
1974-10-03,132.6469808103116,132.6469808103116,132.6469808103116,132.6469808103116,0
1974-10-04,133.10566519927093,133.10566519927093,133.10566519927093,133.10566519927093,0
1974-10-07,133.19547215880885,133.19547215880885,133.19547215880885,133.19547215880885,0
1974-10-08,132.9162709046766,132.9162709046766,132.9162709046766,132.9162709046766,0
1974-10-09,133.12953389743615,133.12953389743615,133.12953389743615,133.12953389743615,0
1974-10-10,133.52851770099903,133.52851770099903,133.52851770099903,133.52851770099903,0
1974-10-11,133.61851999818305,133.61851999818305,133.61851999818305,133.61851999818305,0
1974-10-15,133.39974468296577,133.39974468296577,133.39974468296577,133.39974468296577,0
1974-10-16,133.30460398408198,133.30460398408198,133.30460398408198,133.30460398408198,0
1974-10-17,133.95301603457318,133.95301603457318,133.95301603457318,133.95301603457318,0
1974-10-18,134.1671091489967,134.1671091489967,134.1671091489967,134.1671091489967,0
1974-10-21,134.1331144866791,134.1331144866791,134.1331144866791,134.1331144866791,0
1974-10-22,134.03708793328727,134.03708793328727,134.03708793328727,134.03708793328727,0
1974-10-23,133.9411969105378,133.9411969105378,133.9411969105378,133.9411969105378,0
1974-10-24,133.84546638955945,133.84546638955945,133.84546638955945,133.84546638955945,0
1974-10-25,133.50277249452023,133.50277249452023,133.50277249452023,133.50277249452023,0
1974-10-28,133.71688978825017,133.71688978825017,133.71688978825017,133.71688978825017,0
1974-10-29,133.74530689280715,133.74530689280715,133.74530689280715,133.74530689280715,0
1974-10-30,133.83568455753888,133.83568455753888,133.83568455753888,133.83568455753888,0
1974-10-31,133.80214990962915,133.80214990962915,133.80214990962915,133.80214990962915,0
1974-11-01,134.07887009430843,134.07887009430843,134.07887009430843,134.07887009430843,0
1974-11-04,134.35591843573678,134.35591843573678,134.35591843573678,134.35591843573678,0
1974-11-06,134.75850976440168,134.75850976440168,134.75850976440168,134.75850976440168,0
1974-11-07,134.91151128213124,134.91151128213124,134.91151128213124,134.91151128213124,0
1974-11-08,135.12750001252488,135.12750001252488,135.12750001252488,135.12750001252488,0
1974-11-12,135.15555552351756,135.15555552351756,135.15555552351756,135.15555552351756,0
1974-11-13,135.56077736333367,135.56077736333367,135.56077736333367,135.56077736333367,0
1974-11-14,136.22012301836767,136.22012301836767,136.22012301836767,136.22012301836767,0
1974-11-15,136.18430241348787,136.18430241348787,136.18430241348787,136.18430241348787,0
1974-11-18,136.27533715783454,136.27533715783454,136.27533715783454,136.27533715783454,0
1974-11-19,136.62025946278555,136.62025946278555,136.62025946278555,136.62025946278555,0
1974-11-20,136.64788446945644,136.64788446945644,136.64788446945644,136.64788446945644,0
1974-11-21,136.73904901068454,136.73904901068454,136.73904901068454,136.73904901068454,0
1974-11-22,136.8302338549429,136.8302338549429,136.8302338549429,136.8302338549429,0
1974-11-25,136.66730320916503,136.66730320916503,136.66730320916503,136.66730320916503,0
1974-11-26,136.69497303184738,136.69497303184738,136.69497303184738,136.69497303184738,0
1974-11-27,136.72264845659456,136.72264845659456,136.72264845659456,136.72264845659456,0
1974-11-29,136.49665350446907,136.49665350446907,136.49665350446907,136.49665350446907,0
1974-12-02,136.27109014778347,136.27109014778347,136.27109014778347,136.27109014778347,0
1974-12-03,136.74345779738317,136.74345779738317,136.74345779738317,136.74345779738317,0
1974-12-04,137.08914875748025,137.08914875748025,137.08914875748025,137.08914875748025,0
1974-12-05,137.43584738237797,137.43584738237797,137.43584738237797,137.43584738237797,0
1974-12-06,138.88278917900502,138.88278917900502,138.88278917900502,138.88278917900502,0
1974-12-09,138.77899078319288,138.77899078319288,138.77899078319288,138.77899078319288,0
1974-12-10,139.13016094556724,139.13016094556724,139.13016094556724,139.13016094556724,0
1974-12-11,138.8982043808068,138.8982043808068,138.8982043808068,138.8982043808068,0
1974-12-12,139.31478085776402,139.31478085776402,139.31478085776402,139.31478085776402,0
