,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2016-06-20,0.0045571863637467805,0.0021634775503279326,0.008594607907227114,0.002087468572087517,0.0041654338700174475
2016-06-21,-0.002961035546346444,-0.002513050470683075,0.0027112072015158333,-0.0014186295077992868,-0.00509700004535304
2016-06-22,0.0019502439229813662,0.0013186148807766975,0.0016085213772799186,0.0006649586069495499,0.0005883626235267569
2016-06-23,0.005180027107374877,0.002677043938008508,0.011058964773787568,0.0031106236169787783,0.0044826380543654945
2016-06-24,-0.013666042991286983,-0.006939753490114935,-0.03478963912697797,-0.007892412479354786,-0.008777422485052578
2016-06-27,-0.00095853021349484,0.0008222791770991825,-0.006529173200511287,0.0002250135266737431,-0.0007557301031568841
2016-06-28,0.010411444968786255,0.006962670745275422,0.017332538919601657,0.0071036542824620946,0.008660893333947334
2016-06-29,0.008933700246519802,0.005409488347105893,0.012697574343585299,0.005225160315627621,0.008968013821298755
2016-06-30,0.003213894901563845,0.0026269883818960766,0.007505191680057187,0.0035055748571373333,0.0027262024035633217
2016-07-01,0.005623397605285256,0.005019411243252093,0.0031862988910299614,0.004374017820195432,0.007719101232265683
2016-07-05,-0.006520538050391438,-0.0024648320554929376,-0.007334152113182079,-0.0010613484558383726,-0.007311534987391247
2016-07-06,0.0018165666402623728,0.0019478711834070377,0.000567905139386361,0.0018341653368168594,0.002567400959957818
2016-07-07,-0.006046314227853347,-0.004443194407015073,-0.0033638803876196188,-0.003605377479588385,-0.007945356201902596
2016-07-08,0.009464795616542048,0.006876640876783162,0.012631210976150995,0.006807795727256334,0.009091436873909056
2016-07-11,-0.0016391761234324817,-0.0023027513499036057,0.003429507288934935,-0.0013804202916884974,-0.0023426019822514015
2016-07-12,0.0019978763796980816,-0.0010486413760524942,0.0047631450195368226,-0.0012322219838072765,0.0012605398636024298
2016-07-13,8.423639732060747e-06,0.0010681057988402918,0.0006527750644909798,0.001454432363051785,-8.979216432741569e-05
2016-07-14,0.001950172912001772,0.00017666249683338418,0.0039718196026133,-0.00010373630516694291,0.0010396493575446156
2016-07-15,-0.004609849418815092,-0.004209350772045329,-0.004666384937509607,-0.003734188167788961,-0.004425347139317565
2016-07-18,0.0005244928079459039,0.00041437997577453993,0.0027732335528981716,0.0009346712240013691,0.0002555114881474299
2016-07-19,-0.0034281017223413246,-0.0015499816772126817,-0.003916333956506885,-0.0007644414258457816,-0.003344270626552694
2016-07-20,-0.0025011216968263937,-0.002262471287562626,0.002702042023408515,-0.001216733384217973,-0.003881708826364108
2016-07-21,0.0014464791120633851,0.0016147549697133061,-0.0005307945779012095,0.0014183007977970278,0.002139133437775148
2016-07-22,-0.0004522939490077683,-0.0002517330218519253,0.0026404242016563506,0.0003852503969616825,-0.0012286916586084946
2016-07-25,-0.004269643876050445,-0.002779312657214962,-0.0026663969575725774,-0.0021972816156930444,-0.004868328847870595
2016-07-26,0.0011209501557106337,0.0008763417019863917,0.002325135463709737,0.0008096760702201791,0.0013010219580997407
2016-07-27,0.0028180266800579227,0.0029830839779856197,0.0011326484710764855,0.0027036101465389545,0.0030462084533726063
2016-07-28,0.00015323384257869392,0.00019528067797229415,0.0023254810117034454,0.00039672738993687867,-0.0003231690275858636
2016-07-29,0.008719737367092443,0.007933633815685142,0.008481949285109152,0.006606522750078786,0.009516681739498996
2016-08-01,-0.004546230139071522,-0.003805002630842133,-0.002725194365903629,-0.00305743772828106,-0.005046056615786436
2016-08-02,-0.0003352333318606183,-0.00024244495112616055,-0.0038117494363436918,-0.0012798025026033138,0.0005918430091852715
2016-08-03,0.0009559791029950632,-0.00015241791958145914,-0.0013821858900119608,-0.0004805350377956921,0.001319544143517084
2016-08-04,0.00276593419613917,0.002008712988341696,0.002661502972495937,0.0018782901847772995,0.0025548398057981454
2016-08-05,-0.0015969574825622096,-0.002571877826507223,0.0024584759862790184,-0.002172401478754862,-0.002561808086681044
2016-08-08,0.0028422182842891153,0.001280721628777326,0.0024416557400672727,0.0009661294692022736,0.002177001072813911
2016-08-09,0.003561435803615615,0.003395603979658869,0.004904612563232307,0.003435583657657687,0.0030430525346326087
2016-08-10,0.0015256897414569143,0.0019047231733112923,0.0020620421919243545,0.001542869726216193,0.0007354145289925971
2016-08-11,0.000688775708545317,-0.0010482330576453618,0.001069587248016964,-0.0013648150264780451,0.0013287701958530345
2016-08-12,0.0008308437764323383,0.0013570660230379688,-0.0003927986352284832,0.0012196959435924477,0.0010946364441380963
2016-08-15,0.003859958103210307,0.0019733967451048464,0.0034315390200611953,0.001295340444836345,0.005289065757669396
2016-08-16,0.0015919633803728995,0.0012624737838929714,-0.0024927402544090956,-0.0001956580547706622,0.0027915458044899407
2016-08-17,0.0006226511317744881,0.000884366018314894,-0.00014045622857480458,0.0009764858872681992,0.0007974719271555042
2016-08-18,0.004850370670967747,0.004011506559319157,0.004111461152775065,0.0030509291556240904,0.006123580520818854
2016-08-19,-0.004542597166631008,-0.004177360079195258,-0.004915275488731028,-0.0038179590998335933,-0.005188313166095912
2016-08-22,-0.002452139942693002,-0.0008704456752104017,-0.0016329674015759265,-0.00019029723293713052,-0.0029604103322348244
2016-08-23,-6.252351884967977e-05,0.0003729324849432335,0.00039609280248153995,0.0005231442410444316,0.000636390801614345
2016-08-24,-0.005318699511055742,-0.003806253887726682,-0.0031807919950393275,-0.00290773052001173,-0.006453605566995342
2016-08-25,0.0002422245264599837,-0.00010698925735230864,-1.6940834182664947e-05,-0.00028927838913607337,0.00034922114229743407
2016-08-26,-0.004510877054115578,-0.004406018577446954,-0.006567830858330404,-0.0041947409000963765,-0.004662083680857221
2016-08-29,0.0009895243210423354,0.0020228113424661503,0.0035943300471460407,0.0030969305693159853,0.0008701538580313743
2016-08-30,-0.004258040653366826,-0.0037001405284189585,-0.0028519017144161257,-0.002888124340718544,-0.005661978357617229
2016-08-31,-0.0051697862028877535,-0.003697640789991885,-0.003474576726500786,-0.002696015479495487,-0.006363826945537492
2016-09-01,0.0009529078146246266,0.0010585261406259726,0.0029869802106053315,0.0014206982887160582,0.0002325675084902666
2016-09-02,0.004200076126166853,0.002719295829836535,0.0049359471669146015,0.0026058876951260733,0.005496200088253465
2016-09-06,0.011146282497375778,0.009234664475455281,0.0109285031186835,0.007730208994506052,0.011792201591905235
2016-09-07,0.0017364561815018521,0.0012884682868516367,0.00141861722087171,0.0009036411820363808,0.0018480082417208536
2016-09-08,-0.001163713323938322,-0.002535113778431786,-0.004180514906683231,-0.0035067025849546264,-0.00015085921551389122
2016-09-09,-0.013658140850683325,-0.01191133193915457,-0.021200690289839185,-0.012366136900809387,-0.013726195636740945
2016-09-12,0.002642189065704547,0.002411026996300927,0.006637074532434784,0.002925878057468356,0.00229694951537673
2016-09-13,-0.010379161953861134,-0.008911236982322523,-0.016033393025620492,-0.00904730855412578,-0.011002816107278619
2016-09-14,0.0005301646004145799,0.0011319338956985818,0.001772856296961056,0.0013421269765758967,0.0003196275021833152
2016-09-15,0.002696454919834336,0.0018174267011502796,0.005933617286432126,0.0022753321097133314,0.0020372403191953065
2016-09-16,-0.002965636827815863,-0.0019915161783620227,-0.0051661079596126225,-0.0016695233271738744,-0.002851368720984502
2016-09-19,0.0024779490685454242,0.0017243586264451907,0.004604116112037192,0.0016435187508800036,0.0021412124918776068
2016-09-20,0.0016096559983382241,0.0012710310775364288,0.0015806015691174004,0.0009235921594548159,0.0019870572681402487
2016-09-21,0.01091763497463916,0.008849862706886551,0.012809368211933231,0.008221078312869176,0.011633424365345327
2016-09-22,0.004554746985205878,0.004366334848228006,0.006992561923020269,0.004613618362565748,0.004852457694951218
2016-09-23,-0.004366746579387944,-0.0030510938504321053,-0.0050638487142186436,-0.0028844652862090587,-0.0044715074226921725
2016-09-26,4.179852493322178e-05,0.0003582662786554199,-0.003013543646944056,-0.0006419776776822383,0.0005724501781765095
2016-09-27,0.000823826069692502,0.00021634330199508692,0.0036608732268255946,0.0010065335148868924,-0.0010907068428276927
2016-09-28,0.004102704926190166,0.0028104915669934696,0.004214888546508276,0.0025760102102858015,0.005314977557776648
2016-09-29,-0.003622720551055765,-0.0029204460203082396,-0.009115495232245063,-0.004097198502809473,-0.0028387079447509266
2016-09-30,0.000980613403224642,4.764230302146234e-05,0.0024557328982800866,0.0005752595719812416,0.0005632104514237544
2016-10-03,-4.516266591654251e-05,-0.0007446371795522058,-0.002676156216934889,-0.0015275017540954305,0.0002333734229794121
2016-10-04,-0.009818082829504464,-0.010470284930228594,-0.008419844104911462,-0.00927945810289282,-0.01194032615399932
2016-10-05,0.000591103345923036,-0.0004261277062418568,-0.0002249172021230239,-0.0006315362165726736,0.0005184073527093986
2016-10-06,-0.0023967226144426036,-0.002826306494969002,-0.0025820494436113724,-0.0024854101943906914,-0.0031463647165842633
2016-10-07,-0.0009635592736938011,-0.0006989474934245151,-0.0026587512752058963,-0.0009452741666730747,-0.00127166013138587
2016-10-10,0.0026661846165970393,0.0018603836854924351,0.0025476184906957347,0.0017299929497157915,0.00349952873084196
2016-10-11,-0.008246430245892639,-0.0068533490340672845,-0.012333503006237886,-0.007096310871402227,-0.008001875136735408
2016-10-12,-0.0009342017354330676,-0.0008164480833337161,0.00039187857446968197,0.00014570129256066534,-0.0018394912023195855
2016-10-13,0.0020784535877955957,0.0021558706237687795,0.0006772264474993396,0.00138100790521979,0.002812119629756105
2016-10-14,-0.002749911504485087,-0.0030670530851313943,-0.002150189735789285,-0.002459085735481951,-0.0029776663135714343
2016-10-17,0.0012055955118073839,0.0016014743162613208,6.580015241190212e-05,0.001128175891527201,0.0014871579827860338
2016-10-18,0.004906510836319033,0.004156858051594149,0.007673209590808596,0.004671164368504953,0.004732618516790966
2016-10-19,0.00416848383815765,0.0036368332679266625,0.003566136402245494,0.0030600969042090826,0.004661033565971529
2016-10-20,-0.003714944913584276,-0.003161453095443437,-0.0018878736691268566,-0.002125712550692489,-0.004349958093636363
2016-10-21,-0.0006173445913697959,-0.00020672834181769198,-0.001915753406755636,-0.00015648639642932739,-0.0001559419491403543
2016-10-24,0.000745635477748518,0.0001215739967311541,0.002184039162828899,0.00026175721092630897,0.0004909679513167053
2016-10-25,0.0009097733924872386,0.000847332500744844,-0.00036018510520829326,0.00042812626827548345,0.0007712612032546711
2016-10-26,-0.005172274733703494,-0.0044744170263735636,-0.005963662381623185,-0.004226198536461633,-0.005340052102015578
2016-10-27,-0.002672586765481172,-0.0025922368195317393,-0.0072178177209540825,-0.003460703096802108,-0.0020185937452721326
2016-10-28,-0.001344928153314468,-0.0005574919544202087,-0.001517960361532128,-0.0007608155414091764,-0.0008061643885508886
2016-10-31,0.0010859069853089093,0.0008529640110549827,0.0046011701577136155,0.0018299411864677437,-0.0001185500965378265
2016-11-01,-0.0004924016893013922,0.00019840865959663237,-0.004719437569322408,-0.0012904760258766045,0.0008269908499401862
2016-11-02,-0.001667115635241265,-0.0006323751977016238,-0.004157910704706463,-0.001250378344598527,-0.001678932068397227
2016-11-03,-0.00034654554550757403,9.476474068468832e-05,-0.0013992309125202065,-0.0004424826514449666,0.00022909370148590765
2016-11-04,-0.0010997706253400223,-0.0003820643022088269,-0.0020387998637022456,-0.00042340653133422475,-0.001434996874203596
2016-11-07,0.0017097021360483649,-0.0003086902234154775,0.010391820715755814,0.002278766736221649,-8.680994910865166e-05
2016-11-08,0.001735491511208852,0.0001463459361808121,0.0030465736610578134,0.00036966769515395145,0.00026107185233542395
2016-11-09,-0.010412703415123405,-0.00836623620105985,-0.011345041165813408,-0.008266158529877731,-0.006902434838411252
2016-11-10,-0.018564176091397468,-0.013945577881973642,-0.016992143030503684,-0.011474957493545684,-0.015829512429555555
2016-11-11,-0.010514414343304539,-0.009385639358349573,-0.006280969393819881,-0.007118603424627378,-0.012395772273038747
2016-11-14,-0.002484508822500927,-0.0037556536481827664,-0.001909524369942597,-0.003122598463755289,-0.004072941637423289
2016-11-15,0.009265313899488063,0.007224575241428149,0.006230051317282714,0.005746218992007025,0.009642710536063047
2016-11-16,-0.005574141280140494,-0.0038793366394897777,-0.00562410245602414,-0.002832703891409558,-0.006027898027707962
2016-11-17,-0.002449266622882685,-0.002731856657694092,-0.0007982301956196509,-0.0021477452916251784,-0.0020906912901565906
2016-11-18,-0.003103582272836175,-0.0033160527744097784,-0.004204549903681782,-0.003397357961868802,-0.0030806405821553503
2016-11-21,0.006928195388653896,0.006059397967728428,0.004494377742701097,0.004714939023119986,0.008739873100023297
2016-11-22,0.002132163318670824,0.0015500344051208985,0.005415427831745339,0.0024262568890539614,0.0017127677500225087
2016-11-23,-0.006627438550830267,-0.006149072909067017,-0.005300772383898286,-0.005308530087071634,-0.007035003422551386
2016-11-25,-0.0009999971001578374,-0.0011288800955306492,0.0021848927297520135,-1.4509511736598268e-05,-0.001862270019847909
2016-11-28,0.005107087486354048,0.0046232041873788335,0.0030553222884013276,0.003475383099668922,0.005442792113700877
2016-11-29,-0.0018352816444647524,-0.001889520050829307,0.003318183301280938,-0.00028216911585984947,-0.0035120150570822455
2016-11-30,-0.0011943436526269564,-0.001654307122209342,-0.004268785557891154,-0.002549914347642335,0.00020185498892031666
2016-12-01,-0.00018718605155051957,0.00014716666427994128,-0.005311696565061188,-0.002309802762169574,0.0018281015481693046
2016-12-02,0.004001124466661054,0.004241479194539475,0.003408872035797853,0.0038201517936250146,0.0045158495099494635
2016-12-05,0.002709429203150743,0.0019633403589428763,0.004748021002080791,0.0024959208438211263,0.00224554161475148
2016-12-06,0.0026873537046061,0.0006728185010160116,0.0038699681367298194,0.0014873757405846602,0.000838989662604965
2016-12-07,0.005075686261840462,0.003879302115272746,0.010812989586270914,0.005652984846589477,0.003865865554696524
2016-12-08,-0.0020194179232606523,-0.002091406664776432,-0.0005464840736128636,-0.0010079759999871562,-0.0018463503643027458
2016-12-09,-0.0028050923178337957,-0.00305169341456757,-0.0018484957343387592,-0.0023211508131454096,-0.002854214297671424
2016-12-12,0.0030700159620375496,0.002298261573812747,5.929677759107085e-05,0.0005582649448639732,0.003375787938513745
2016-12-13,0.0015643088741416392,0.0014700851615776311,0.004348251813091958,0.0023289206912811477,0.0015914859608776332
2016-12-14,-0.012566029975645552,-0.010991335438903639,-0.016100736163611996,-0.011336870995123597,-0.012909465331563874
2016-12-15,-0.005191472829549819,-0.004778166885694586,-0.0036384264991394214,-0.0037039138794161324,-0.005638863089249866
2016-12-16,0.0018958008762852262,0.0016451704768198072,0.0005935503612572716,0.001412366794650377,0.0020527839994716303
2016-12-19,0.001706384919087616,0.001642435447653871,0.0015996733098363248,0.0019426511100229511,0.0010633023016283132
2016-12-20,0.0006319254805281615,7.123797569970108e-05,0.0015913000592412045,0.0004914970868831678,6.632548468865928e-07
2016-12-21,0.00022090838972333625,1.8866877814142906e-05,-0.001390254444234236,-0.0006268743593397676,-0.00043225443355340176
2016-12-22,-0.0019102264337719694,-0.002026885988892807,-0.002900326326805112,-0.0021246141024855083,-0.002363435917696246
2016-12-23,0.0025980853233073327,0.002200006843944068,0.0028034723875431564,0.002070672466199792,0.002712191019957572
2016-12-27,0.0027184990834708805,0.003077647419278516,0.0012511310156969656,0.00228144738698543,0.004756347327856787
2016-12-28,0.0005396829772792554,0.0004860388264347,-0.0011654701397581083,-0.0001108126702521208,0.0003550232773934785
2016-12-29,0.00627563988174499,0.0059379235694767205,0.007351947461103687,0.005780671433390269,0.006869381087918183
2016-12-30,0.0007039791780841324,0.0007662851492633353,0.0018114923690587133,0.0009029741142761277,0.0002899744860913888
2017-01-03,-0.0026301345969453466,-0.0016282647017826519,0.0009529849205901533,0.0007040030157851308,-0.002776434186341647
2017-01-04,0.005721498640730854,0.004973606419533542,0.00805694433450029,0.0055083266469377395,0.006005009599042886
2017-01-05,0.007360089906242925,0.0076241723179568555,0.007104915469437878,0.006855625825871173,0.00850733703362219
2017-01-06,-0.003411921251807469,-0.003774180246225185,-0.002610016227250956,-0.003150782423473756,-0.0038479868364998063
2017-01-09,-0.0010731108623115338,-0.0005333334824038199,-0.0015723335052890035,-0.00047489681998956674,-0.0017239735363427549
2017-01-10,-0.0007485206610776089,-4.584648469399527e-05,-0.0002824793084790333,5.832569339626471e-05,-0.00010938953142470552
2017-01-11,0.0019674864410157106,0.002346265582003901,0.0018872612172021407,0.002158761960458388,0.0031579497969370213
2017-01-12,0.005482546306655855,0.004078509834428794,0.0021670278961210855,0.0025013407712866,0.005940975279780612
2017-01-13,0.0008788138064007413,0.0007269285788912554,0.001173011036052788,0.0005761358119809297,0.0011910323097165615
2017-01-17,0.004242149113959466,0.004376654173882983,0.0022052286218507307,0.0033169637855532015,0.00494374663172136
2017-01-18,-0.006764953419150793,-0.006630414117675879,-0.004147128233877949,-0.005150742744825996,-0.0074789873072321844
2017-01-19,-0.0018954527227202122,-0.0023127462423094677,-0.0034802602015858875,-0.0027849023587414087,-0.0022071220626096967
2017-01-20,0.0042721621262876,0.0036042784627076064,0.0032409208130164424,0.003291146552929417,0.0045096838743645395
2017-01-23,0.004435708239431039,0.004466257275574252,0.00602611699437331,0.004108281716330251,0.004964081568402393
2017-01-24,0.00031384078763839615,0.00011536006978270245,0.002258882288331886,0.0010038751963183743,6.894763858508581e-05
2017-01-25,-0.0007920183086333307,-0.0014460740913934558,0.0026486041657812665,-0.00014616779929916182,-0.0018963744081095409
2017-01-26,-0.0032062428425152357,-0.002933468969244584,-0.003566429094330132,-0.0026079283650696666,-0.0036003616772217256
2017-01-27,-0.0007933267928784759,-0.0010563835969236571,-0.0013813619500583543,-0.0010401260634467543,-0.0015940420612180223
2017-01-30,-0.0005028212631152322,-0.0008391463986459288,-0.0026434615573836845,-0.0017533585182315393,-0.0005966065703768536
2017-01-31,0.005261228895307405,0.0057325593500727095,0.004612028905667725,0.004820275112470675,0.006811077096245912
2017-02-01,0.0006501298243371232,0.00026968746557291795,-0.0009036925534620061,-0.0002719540436932595,0.001123598910140045
2017-02-02,0.002758486123317225,0.002244660254683906,0.0029576913471199306,0.0022218268657729105,0.002622529948700546
2017-02-03,0.0027160295773264805,0.0020857610736479655,0.0038992666028173162,0.0028925951872549537,0.002099270981234212
2017-02-06,0.0006631632745172458,0.0016161300276814762,-0.0012630414797625063,0.0008757494305062954,0.0015324752783936568
2017-02-07,-0.0026582989482488166,-0.0020785272887893203,-0.0022912020439124266,-0.001313358688219608,-0.00320578878460371
2017-02-08,0.004087628063922546,0.004149465168384182,0.004913565032500416,0.004134085813117238,0.0044879756352292615
2017-02-09,-0.00013493934521279416,-0.0005872498663518493,0.0017358989257228595,0.00030807035664656517,-0.0004529380389594794
2017-02-10,0.003605925889843647,0.003191076433803583,0.0035901255863919393,0.003085679718025985,0.004149002431527633
2017-02-13,-0.002852914743447154,-0.0029217886978360813,0.00032313760668492775,-0.0013990433141419336,-0.004158099685532626
2017-02-14,0.0003501456016705674,-0.00012686204224173262,-9.881784973390597e-05,-0.0001540778727360159,0.0003216611664122721
2017-02-15,0.0018935246179693976,0.0016482136802950464,0.0026973693471265487,0.0019477026453929777,0.002164303041832752
2017-02-16,0.0006379745638449971,0.0011191642637686811,0.0014569047457368286,0.0010225516704557892,0.00099605022437787
2017-02-17,-0.001491947599094885,-0.0011708078979603073,-0.0013708710973767185,-0.0005941593482241595,-0.0020451488929604765
2017-02-21,0.0014679233109809212,0.001501234623653234,0.004039260205059343,0.0025157227298816583,0.0012588874059381034
2017-02-22,0.0009932210056242683,0.0004917467323071956,0.0012001044094742028,0.0005103862747852302,0.00017521251296306078
2017-02-23,0.0041669177116270845,0.004029736553936209,0.0029636785183211425,0.00321867841185008,0.004785059122348055
2017-02-24,-1.777487562823257e-05,0.0007512751375239319,-0.0012785765692264462,0.00036866530848531,0.0005295716141043283
2017-02-27,-0.001939352170953979,-0.0018718572377875167,-0.0008935157851754525,-0.0014557868818058173,-0.002077605261281657
2017-02-28,-0.001256790845609401,-0.0009102360644688245,-0.0029026424525485923,-0.0017648476828368313,-0.0003331976986525318
2017-03-01,0.0005983808548443529,0.00043724553890127284,0.0028271917901869716,0.0021341169905354394,0.00045449527641535433
2017-03-02,-0.009535110048938266,-0.008848285149695876,-0.008931115391495787,-0.008152248478182916,-0.010529465931747261
2017-03-03,0.003692517177264516,0.002843112812865896,0.0034741045518714942,0.0024472810518399845,0.0032531212047106186
2017-03-06,-0.0016180863855982564,-0.001897751202680088,-0.001350261562036016,-0.001964256183535642,-0.0021341894849187947
2017-03-07,-0.0018189750320541788,-0.0025322137892367807,-0.0014287065043772792,-0.0024482865301442775,-0.0029492622825368657
2017-03-08,-0.008396571064647767,-0.007855921364982256,-0.007115717833938473,-0.006838868909018749,-0.009668300694308116
2017-03-09,-0.0052218632999837195,-0.004817950033608295,-0.004626353839260763,-0.004118544932815354,-0.005565738387894148
2017-03-10,0.0032567288630115424,0.002541008851678936,0.005016660082260121,0.003041716021087144,0.001878164217815541
2017-03-13,0.0002518933045194813,0.00033509878053740607,0.0029856703467933616,0.001119757729551913,0.00043444400909129047
2017-03-14,-0.002661531903275604,-0.002765075145595599,-0.0035282391992980332,-0.002973252769986351,-0.0032059584624717216
2017-03-15,0.013604312841688325,0.012894692837274372,0.015593175302027714,0.012736860000282159,0.013986168858850782
2017-03-16,0.0013643259158684171,0.0012257443570311713,0.001984763465459649,0.0013585498230160235,0.0015881540587813449
2017-03-17,0.003201780835174332,0.0027450928690728295,0.0024408003975081327,0.0021672035943007726,0.002918901420036052
2017-03-20,0.002098203983828102,0.0016164842812903476,0.0016281189579691728,0.0014389092647347104,0.00170608791247233
2017-03-21,-0.000511196394489774,-0.0004486558777320389,-0.0040725649665891124,-0.0024962805290898306,6.183738930395315e-05
2017-03-22,0.002537836660504554,0.002285037647061508,0.0028950247011906597,0.0021769251073006724,0.002493821369340006
2017-03-23,-3.6946877555557344e-05,-0.00028022458031343596,0.001401168485444958,0.00038815958612243055,-0.0005674533213563572
2017-03-24,0.0015969396676770223,0.0014442683225157809,0.0013040262131343524,0.001199177292708341,0.0017951740070373385
2017-03-27,0.000601680891571669,0.000940567369089217,-0.0009016767759714371,8.908292851542098e-05,0.0012115392626662598
2017-03-28,-0.0011781267809933347,-0.0003912865307867689,0.00045907909601732857,0.0005223794614725203,-0.0003844501181813736
2017-03-29,0.0034401595803516443,0.0034388589263535515,0.002402469104309043,0.002956713876193846,0.0038237952448503297
2017-03-30,-0.002437420535416615,-0.002475567576241269,-0.0029980643698490845,-0.0019595093257193594,-0.00308227941852606
2017-03-31,-5.401589170674509e-05,0.0006017478344648051,-0.0005226652139022312,6.192251687464993e-05,0.0009773766629481242
2017-04-03,0.0015733447915122541,0.0016312436646339055,0.0021883553241518177,0.0016513951658784893,0.0015372969723860962
2017-04-04,0.001765494907455294,0.00178929077329536,0.0005964203745398856,0.0013064642835833751,0.002426882819765649
2017-04-05,0.0003266243088298911,0.00038825899360574564,-0.0006405154085515716,-0.00025730747067762363,0.0005726207562004842
2017-04-06,-0.00040069377179766504,-0.00019180721056694328,0.0004820196851976367,0.0005089789095547423,-0.000645310281365099
2017-04-07,-0.0008343762484777766,-0.0005673001286691331,-0.0010498999476763954,-0.0005659211891306316,-0.00014452971703864974
2017-04-10,0.0015131599657097884,0.0018279628421166714,0.00047875219522702025,0.0012083429333543257,0.0021629467975170847
2017-04-11,0.0037942795590901117,0.004056884793511684,0.0030794923639328713,0.003672605349762192,0.004682461497742813
2017-04-12,0.003990817202357681,0.0033310708130771666,0.0025509424441694743,0.0023817771649388615,0.0038649211621659585
2017-04-13,6.231912372043103e-05,0.00028188719178478676,-0.0027669082927240106,-0.0009974026899033097,0.0006810027596891134
2017-04-17,0.0023833964811196605,0.001641499905972743,0.006998052845596923,0.0035504770356203073,0.0012642712286109953
2017-04-18,0.0013816655917906564,0.0013553061954271876,-0.0006271392879803188,0.0002571210350552255,0.0012630225397131493
2017-04-19,-0.005865614320456431,-0.0060207546877120875,-0.00374962648635603,-0.005000448448438262,-0.007131531291529233
2017-04-20,0.0010255004907866985,0.0004539224280892614,0.003353264925506127,0.0019459769393905273,0.00042264840945317034
2017-04-21,-0.001136421876571639,-0.0013587145260148458,-0.0008645258608008303,-0.0013201119598754412,-0.0014924298733747557
2017-04-24,0.002351363200151244,0.0015171812199388105,0.005910091112786412,0.003000603929519081,0.0011979469167890066
2017-04-25,-0.0010324810151918467,-0.0008202404016556342,0.002460365733762325,0.0007272758336142818,-0.0011126783298956
2017-04-26,-0.00232791089225627,-0.0018931673365122112,-0.0033537933998694512,-0.0018996431945296377,-0.002089718645991271
2017-04-27,-0.0008773678930965517,-0.0009727478546957077,-0.00029671011582044037,-0.00074626167349836,-0.0014858381463282652
2017-04-28,0.00019028953886512958,-6.859297528124956e-05,-0.0011393490637713634,-0.0007914442980087339,2.1833869671954544e-05
2017-05-01,-0.0003184376412287201,-0.0005268529172259709,0.0021122913626672895,0.0004150604100193482,-0.0008962142285934781
2017-05-02,0.0006562480423854413,-5.222650750554891e-05,0.002624171089435501,0.001051340609656103,-0.0007227044389662796
2017-05-03,-0.005121893684926321,-0.0049482439814697125,-0.004852661327956966,-0.004758269014808569,-0.0061459283436351726
2017-05-04,-0.005763058968699339,-0.005795316936604853,-0.001958345098286201,-0.004293006765475048,-0.007244889519344373
2017-05-05,0.0047006980303300645,0.004677391200153654,0.005263286441104922,0.004933494092372805,0.0051871666857666015
2017-05-08,-0.004201073634285002,-0.0037320844899599867,-0.004458431563762753,-0.003525370474289047,-0.0040546813033513086
2017-05-09,-0.0027366036689758606,-0.002857424501492818,-0.0008180358557447003,-0.0016311768563615392,-0.0035994845147219287
2017-05-10,0.003975796968376058,0.0037871948725209117,0.003000291390207021,0.003423627741767942,0.00450114888367686
2017-05-11,0.001062924387660175,0.0009294573992692974,-0.0008514906386987037,0.0001397502610604426,0.0011720406022115548
2017-05-12,0.0035650703739847026,0.003217495590803117,0.003177786921886097,0.0025190551551972913,0.003424480294151008
2017-05-15,0.0036400434704327734,0.0030922477266324523,0.004242664393087882,0.0034246265691792394,0.0037345435277708256
2017-05-16,0.003085962790296075,0.002523573472986368,0.0018328214934205534,0.0016918508657510173,0.0029043859306056817
2017-05-17,0.0030163664858963435,0.004161154133463252,-0.0032774937175958953,0.000482237238891076,0.005432322468941801
2017-05-18,-0.006665448905773577,-0.004408633108532856,-0.004643755437578711,-0.0037037453948605987,-0.005327736088529747
2017-05-19,0.008813800384495533,0.007889437094346308,0.008861627321909519,0.007664285562912838,0.009532455281229549
2017-05-22,0.0022780473169885357,0.002259693172779275,0.0021219400586175163,0.002281402876745563,0.0029329791842194228
2017-05-23,-0.001872505994892143,-0.00224875484973902,-0.0009626962008166889,-0.0016316346610499382,-0.0026120975640510236
2017-05-24,0.003161770585007651,0.0028077311246866568,0.004230648385458076,0.0032624249598134777,0.0026866088821629304
2017-05-25,-0.002933010722320334,-0.0029237978209552366,0.0012541481485508921,-0.0011747421760681153,-0.0043349956889990335
2017-05-26,0.0024653537816929994,0.002232157035665242,-0.00048810061160350736,0.0011744272355744467,0.0032058686109426317
2017-05-30,-0.0018987623396567136,-0.0014892319797406813,-0.0005583382938345272,-0.0012130094466744053,-0.0024411901389209383
2017-05-31,-0.0001989279932811647,-0.0005358965480085265,-0.000289037675801356,-0.0003864986652051242,-0.0009721204921710444
2017-06-01,0.0017011162390214306,0.001285852960225895,0.004951535720561337,0.0029334830306883258,0.0008011492525826314
2017-06-02,0.004314668383151566,0.004188291471968091,0.0063664062364895205,0.004715985163219744,0.0040091645496528275
2017-06-05,-0.0016654461110636122,-0.0017317089592283666,-0.001814401135259044,-0.0017827525995936738,-0.0017179354273232684
2017-06-06,0.0040731180908615645,0.004029811568346029,0.0010602200523069847,0.0024281545057613344,0.005131950094408798
2017-06-07,-0.0036597919623311092,-0.003588043841237211,-0.0003326491394646776,-0.0019773659831362153,-0.004713512424994702
